,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.653,0.879,2,-7.669,1,0.0277,0.0058,0.323,0.0971,0.701,128.022,audio_features,0LGYq4NOrHS89tfLKovEWL,spotify:track:0LGYq4NOrHS89tfLKovEWL,https://api.spotify.com/v1/tracks/0LGYq4NOrHS89tfLKovEWL,https://api.spotify.com/v1/audio-analysis/0LGYq4NOrHS89tfLKovEWL,276453,4
1,0.601,0.768,8,-5.712,1,0.386,0.141,0.0,0.482,0.634,152.45,audio_features,5Rkbnhwkb6oiqq1HQcXirN,spotify:track:5Rkbnhwkb6oiqq1HQcXirN,https://api.spotify.com/v1/tracks/5Rkbnhwkb6oiqq1HQcXirN,https://api.spotify.com/v1/audio-analysis/5Rkbnhwkb6oiqq1HQcXirN,347507,4
2,0.856,0.721,7,-5.585,1,0.205,0.00341,0.00561,0.133,0.501,127.953,audio_features,77dgyxbuL53WfkLZU3fk3o,spotify:track:77dgyxbuL53WfkLZU3fk3o,https://api.spotify.com/v1/tracks/77dgyxbuL53WfkLZU3fk3o,https://api.spotify.com/v1/audio-analysis/77dgyxbuL53WfkLZU3fk3o,228627,4
3,0.427,0.843,4,-4.54,1,0.0364,0.00216,0.0,0.179,0.304,147.387,audio_features,779ooI3rBd0CLqCiiJmtVo,spotify:track:779ooI3rBd0CLqCiiJmtVo,https://api.spotify.com/v1/tracks/779ooI3rBd0CLqCiiJmtVo,https://api.spotify.com/v1/audio-analysis/779ooI3rBd0CLqCiiJmtVo,200480,3
4,0.738,0.875,1,-3.365,1,0.109,0.236,1.39e-05,0.13,0.91,90.036,audio_features,5Mz30xAlgBsPHWmOAPm0yJ,spotify:track:5Mz30xAlgBsPHWmOAPm0yJ,https://api.spotify.com/v1/tracks/5Mz30xAlgBsPHWmOAPm0yJ,https://api.spotify.com/v1/audio-analysis/5Mz30xAlgBsPHWmOAPm0yJ,285333,4
5,0.771,0.862,8,-3.526,1,0.126,0.0154,0.0,0.111,0.571,102.0,audio_features,7DPUbGRbYdFsQSAnHaVTZF,spotify:track:7DPUbGRbYdFsQSAnHaVTZF,https://api.spotify.com/v1/tracks/7DPUbGRbYdFsQSAnHaVTZF,https://api.spotify.com/v1/audio-analysis/7DPUbGRbYdFsQSAnHaVTZF,229900,4
6,0.615,0.473,1,-4.912,0,0.0301,0.416,0.0,0.135,0.602,132.66,audio_features,3qcwwa5Fi8ZWXKBPy6ytDW,spotify:track:3qcwwa5Fi8ZWXKBPy6ytDW,https://api.spotify.com/v1/tracks/3qcwwa5Fi8ZWXKBPy6ytDW,https://api.spotify.com/v1/audio-analysis/3qcwwa5Fi8ZWXKBPy6ytDW,235112,4
7,0.635,0.795,1,-5.089,0,0.0917,0.0448,1.48e-05,0.119,0.404,103.951,audio_features,45OfR7ugJMgbFDuNOVpIq3,spotify:track:45OfR7ugJMgbFDuNOVpIq3,https://api.spotify.com/v1/tracks/45OfR7ugJMgbFDuNOVpIq3,https://api.spotify.com/v1/audio-analysis/45OfR7ugJMgbFDuNOVpIq3,233077,4
8,0.485,0.527,0,-5.068,1,0.0355,0.408,5.08e-06,0.231,0.158,152.129,audio_features,3oB3fTtJW2AGCcSCNILZ8Z,spotify:track:3oB3fTtJW2AGCcSCNILZ8Z,https://api.spotify.com/v1/tracks/3oB3fTtJW2AGCcSCNILZ8Z,https://api.spotify.com/v1/audio-analysis/3oB3fTtJW2AGCcSCNILZ8Z,393280,4
9,0.409,0.335,0,-12.699,1,0.0288,0.764,0.0,0.151,0.356,133.72,audio_features,1B4tCE5dgC9iwIfI5ZBphT,spotify:track:1B4tCE5dgC9iwIfI5ZBphT,https://api.spotify.com/v1/tracks/1B4tCE5dgC9iwIfI5ZBphT,https://api.spotify.com/v1/audio-analysis/1B4tCE5dgC9iwIfI5ZBphT,232840,4
