,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.59,0.389,9,-10.41,0,0.028,0.333,0.0,0.0946,0.483,103.833,audio_features,2OyPPvGtodiJmEtyZs8AqK,spotify:track:2OyPPvGtodiJmEtyZs8AqK,https://api.spotify.com/v1/tracks/2OyPPvGtodiJmEtyZs8AqK,https://api.spotify.com/v1/audio-analysis/2OyPPvGtodiJmEtyZs8AqK,176000,4
1,0.6,0.459,2,-5.44,1,0.0616,0.00869,0.0145,0.191,0.123,117.038,audio_features,1mXhoBjKSYGnbF1KqMWhA3,spotify:track:1mXhoBjKSYGnbF1KqMWhA3,https://api.spotify.com/v1/tracks/1mXhoBjKSYGnbF1KqMWhA3,https://api.spotify.com/v1/audio-analysis/1mXhoBjKSYGnbF1KqMWhA3,262253,4
2,0.582,0.802,2,-4.572,1,0.0618,0.115,0.0,0.0797,0.751,169.948,audio_features,0La3LHFdvacaCbQD4rYhR8,spotify:track:0La3LHFdvacaCbQD4rYhR8,https://api.spotify.com/v1/tracks/0La3LHFdvacaCbQD4rYhR8,https://api.spotify.com/v1/audio-analysis/0La3LHFdvacaCbQD4rYhR8,210187,4
3,0.467,0.905,9,-4.411,0,0.0423,0.21,0.00189,0.124,0.426,119.319,audio_features,0FiEXPyIeAXGP9C5WulsBz,spotify:track:0FiEXPyIeAXGP9C5WulsBz,https://api.spotify.com/v1/tracks/0FiEXPyIeAXGP9C5WulsBz,https://api.spotify.com/v1/audio-analysis/0FiEXPyIeAXGP9C5WulsBz,223190,3
4,0.652,0.522,4,-9.388,1,0.0278,0.798,0.00785,0.195,0.279,132.134,audio_features,60SV7HSk7dwgIDvVCi7Ru0,spotify:track:60SV7HSk7dwgIDvVCi7Ru0,https://api.spotify.com/v1/tracks/60SV7HSk7dwgIDvVCi7Ru0,https://api.spotify.com/v1/audio-analysis/60SV7HSk7dwgIDvVCi7Ru0,220788,4
5,0.476,0.331,5,-14.884,1,0.0305,0.31,2.82e-06,0.172,0.24,130.574,audio_features,5Ki6pNKHGBtaOubrXc41Gl,spotify:track:5Ki6pNKHGBtaOubrXc41Gl,https://api.spotify.com/v1/tracks/5Ki6pNKHGBtaOubrXc41Gl,https://api.spotify.com/v1/audio-analysis/5Ki6pNKHGBtaOubrXc41Gl,283133,4
6,0.586,0.334,11,-14.481,1,0.03,0.768,0.022,0.135,0.226,120.704,audio_features,29kWfrWp7XaxcEHK1VNeV1,spotify:track:29kWfrWp7XaxcEHK1VNeV1,https://api.spotify.com/v1/tracks/29kWfrWp7XaxcEHK1VNeV1,https://api.spotify.com/v1/audio-analysis/29kWfrWp7XaxcEHK1VNeV1,243227,4
7,0.488,0.45,9,-9.366,1,0.0316,0.785,0.914,0.105,0.426,165.401,audio_features,0LcybXutIvhS5t5cwT5eYT,spotify:track:0LcybXutIvhS5t5cwT5eYT,https://api.spotify.com/v1/tracks/0LcybXutIvhS5t5cwT5eYT,https://api.spotify.com/v1/audio-analysis/0LcybXutIvhS5t5cwT5eYT,274267,4
8,0.85,0.957,4,-3.991,1,0.113,0.393,0.00292,0.0764,0.609,123.589,audio_features,2jQfozDpitT8lVEYoOjmeR,spotify:track:2jQfozDpitT8lVEYoOjmeR,https://api.spotify.com/v1/tracks/2jQfozDpitT8lVEYoOjmeR,https://api.spotify.com/v1/audio-analysis/2jQfozDpitT8lVEYoOjmeR,280360,4
9,0.514,0.403,3,-10.704,0,0.0723,0.339,0.0179,0.18,0.0471,163.806,audio_features,1jbRXE0cGEDFBEnrdrAwug,spotify:track:1jbRXE0cGEDFBEnrdrAwug,https://api.spotify.com/v1/tracks/1jbRXE0cGEDFBEnrdrAwug,https://api.spotify.com/v1/audio-analysis/1jbRXE0cGEDFBEnrdrAwug,218160,4
10,0.57,0.275,1,-8.55,1,0.0378,0.749,0.0,0.137,0.372,115.561,audio_features,2ZjR0T088y3JTYhPpXHCT4,spotify:track:2ZjR0T088y3JTYhPpXHCT4,https://api.spotify.com/v1/tracks/2ZjR0T088y3JTYhPpXHCT4,https://api.spotify.com/v1/audio-analysis/2ZjR0T088y3JTYhPpXHCT4,199600,5
11,0.74,0.449,8,-7.792,1,0.0476,0.404,0.0,0.342,0.359,120.001,audio_features,34jE97kETT7KynsR9dweWU,spotify:track:34jE97kETT7KynsR9dweWU,https://api.spotify.com/v1/tracks/34jE97kETT7KynsR9dweWU,https://api.spotify.com/v1/audio-analysis/34jE97kETT7KynsR9dweWU,237354,4
12,0.429,0.865,9,-3.751,1,0.0625,0.00129,0.0,0.105,0.681,151.043,audio_features,0xR5ZhiksJK6lMRdI6S2A4,spotify:track:0xR5ZhiksJK6lMRdI6S2A4,https://api.spotify.com/v1/tracks/0xR5ZhiksJK6lMRdI6S2A4,https://api.spotify.com/v1/audio-analysis/0xR5ZhiksJK6lMRdI6S2A4,297347,4
13,0.588,0.522,9,-6.254,0,0.0383,0.233,0.0,0.24,0.584,66.024,audio_features,1Dx8rIZaXzZPvUQRF2j9hB,spotify:track:1Dx8rIZaXzZPvUQRF2j9hB,https://api.spotify.com/v1/tracks/1Dx8rIZaXzZPvUQRF2j9hB,https://api.spotify.com/v1/audio-analysis/1Dx8rIZaXzZPvUQRF2j9hB,290600,4
14,0.885,0.732,7,-5.033,1,0.163,0.232,0.0,0.223,0.644,107.909,audio_features,5UJ0jCifH0eFU0YTtEbfs6,spotify:track:5UJ0jCifH0eFU0YTtEbfs6,https://api.spotify.com/v1/tracks/5UJ0jCifH0eFU0YTtEbfs6,https://api.spotify.com/v1/audio-analysis/5UJ0jCifH0eFU0YTtEbfs6,259720,4
15,0.667,0.889,6,-4.851,1,0.0918,0.00912,0.0,0.0816,0.541,169.959,audio_features,2SYa5Lx1uoCvyDIW4oee9b,spotify:track:2SYa5Lx1uoCvyDIW4oee9b,https://api.spotify.com/v1/tracks/2SYa5Lx1uoCvyDIW4oee9b,https://api.spotify.com/v1/audio-analysis/2SYa5Lx1uoCvyDIW4oee9b,238193,4
16,0.588,0.684,1,-5.154,1,0.0288,0.508,0.0,0.141,0.121,85.997,audio_features,4xInIiKipU1mtUogJ3ZdYr,spotify:track:4xInIiKipU1mtUogJ3ZdYr,https://api.spotify.com/v1/tracks/4xInIiKipU1mtUogJ3ZdYr,https://api.spotify.com/v1/audio-analysis/4xInIiKipU1mtUogJ3ZdYr,224867,4
17,0.532,0.935,0,-4.798,1,0.0619,0.00133,8.37e-06,0.106,0.309,128.025,audio_features,0uybt73QFXaLCoxuVf6fhm,spotify:track:0uybt73QFXaLCoxuVf6fhm,https://api.spotify.com/v1/tracks/0uybt73QFXaLCoxuVf6fhm,https://api.spotify.com/v1/audio-analysis/0uybt73QFXaLCoxuVf6fhm,241960,4
18,0.269,0.358,7,-7.571,1,0.0306,0.86,1.79e-05,0.158,0.396,190.223,audio_features,4AEVv5490RGHIjzY3Co8mr,spotify:track:4AEVv5490RGHIjzY3Co8mr,https://api.spotify.com/v1/tracks/4AEVv5490RGHIjzY3Co8mr,https://api.spotify.com/v1/audio-analysis/4AEVv5490RGHIjzY3Co8mr,248360,4
19,0.738,0.723,2,-10.356,1,0.0728,0.4,0.00134,0.0166,0.95,105.541,audio_features,7zVZF0OgDJkFJohnlKwEpa,spotify:track:7zVZF0OgDJkFJohnlKwEpa,https://api.spotify.com/v1/tracks/7zVZF0OgDJkFJohnlKwEpa,https://api.spotify.com/v1/audio-analysis/7zVZF0OgDJkFJohnlKwEpa,139227,4
20,0.583,0.886,1,-5.277,1,0.373,0.0772,0.0,0.467,0.7,79.712,audio_features,7rACnijOsrC3XVHjnHyj04,spotify:track:7rACnijOsrC3XVHjnHyj04,https://api.spotify.com/v1/tracks/7rACnijOsrC3XVHjnHyj04,https://api.spotify.com/v1/audio-analysis/7rACnijOsrC3XVHjnHyj04,275427,4
21,0.467,0.476,6,-11.619,0,0.0493,0.742,0.445,0.139,0.207,135.041,audio_features,62EQ4ZQoYy3fFAEkH088uC,spotify:track:62EQ4ZQoYy3fFAEkH088uC,https://api.spotify.com/v1/tracks/62EQ4ZQoYy3fFAEkH088uC,https://api.spotify.com/v1/audio-analysis/62EQ4ZQoYy3fFAEkH088uC,239113,4
22,0.581,0.73,9,-5.038,1,0.107,0.263,0.421,0.159,0.443,165.843,audio_features,61KHfpOOqUgSWpzfpufkzs,spotify:track:61KHfpOOqUgSWpzfpufkzs,https://api.spotify.com/v1/tracks/61KHfpOOqUgSWpzfpufkzs,https://api.spotify.com/v1/audio-analysis/61KHfpOOqUgSWpzfpufkzs,164093,4
23,0.501,0.327,6,-9.332,0,0.291,0.205,1.9e-05,0.377,0.205,78.064,audio_features,1KBf9hl7h8StputJ4PSQbM,spotify:track:1KBf9hl7h8StputJ4PSQbM,https://api.spotify.com/v1/tracks/1KBf9hl7h8StputJ4PSQbM,https://api.spotify.com/v1/audio-analysis/1KBf9hl7h8StputJ4PSQbM,210519,5
24,0.512,0.948,2,-3.085,1,0.048,0.00517,2.03e-06,0.463,0.423,94.986,audio_features,58h7XFFacEjdXosP8ndlol,spotify:track:58h7XFFacEjdXosP8ndlol,https://api.spotify.com/v1/tracks/58h7XFFacEjdXosP8ndlol,https://api.spotify.com/v1/audio-analysis/58h7XFFacEjdXosP8ndlol,196813,4
25,0.61,0.876,0,-4.244,1,0.0394,0.0247,0.0,0.31,0.783,115.05,audio_features,6ll39ALTlddWWQZLjSFlwM,spotify:track:6ll39ALTlddWWQZLjSFlwM,https://api.spotify.com/v1/tracks/6ll39ALTlddWWQZLjSFlwM,https://api.spotify.com/v1/audio-analysis/6ll39ALTlddWWQZLjSFlwM,180347,4
26,0.68,0.888,9,-5.308,1,0.055,0.0527,2.82e-06,0.0575,0.484,90.076,audio_features,6s9m5J92By7jii22Q2XtY2,spotify:track:6s9m5J92By7jii22Q2XtY2,https://api.spotify.com/v1/tracks/6s9m5J92By7jii22Q2XtY2,https://api.spotify.com/v1/audio-analysis/6s9m5J92By7jii22Q2XtY2,169587,4
27,0.663,0.956,0,-2.322,1,0.0395,0.0614,0.0,0.233,0.73,129.983,audio_features,6dFcL5hsy8dy0RCFx7f5FD,spotify:track:6dFcL5hsy8dy0RCFx7f5FD,https://api.spotify.com/v1/tracks/6dFcL5hsy8dy0RCFx7f5FD,https://api.spotify.com/v1/audio-analysis/6dFcL5hsy8dy0RCFx7f5FD,203280,4
28,0.673,0.619,4,-3.766,0,0.0692,0.182,0.0,0.119,0.325,155.916,audio_features,1OgoDWWGzCe6uwVdo2pozN,spotify:track:1OgoDWWGzCe6uwVdo2pozN,https://api.spotify.com/v1/tracks/1OgoDWWGzCe6uwVdo2pozN,https://api.spotify.com/v1/audio-analysis/1OgoDWWGzCe6uwVdo2pozN,204069,4
