,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.506,0.678,5,-6.971,1,0.0343,0.422,0.0,0.14,0.727,78.034,audio_features,1f3EjNGga6wFD6RmBV4JZD,spotify:track:1f3EjNGga6wFD6RmBV4JZD,https://api.spotify.com/v1/tracks/1f3EjNGga6wFD6RmBV4JZD,https://api.spotify.com/v1/audio-analysis/1f3EjNGga6wFD6RmBV4JZD,198880,4
1,0.693,0.56,10,-4.858,1,0.323,0.293,0.0,0.0923,0.692,109.882,audio_features,0Wsq4sSUUN9QsQsBHWVcRH,spotify:track:0Wsq4sSUUN9QsQsBHWVcRH,https://api.spotify.com/v1/tracks/0Wsq4sSUUN9QsQsBHWVcRH,https://api.spotify.com/v1/audio-analysis/0Wsq4sSUUN9QsQsBHWVcRH,226873,5
2,0.575,0.504,2,-11.294,1,0.0314,0.909,0.0277,0.149,0.561,122.409,audio_features,7wuiaHqdjfNtNRjaU1tBpv,spotify:track:7wuiaHqdjfNtNRjaU1tBpv,https://api.spotify.com/v1/tracks/7wuiaHqdjfNtNRjaU1tBpv,https://api.spotify.com/v1/audio-analysis/7wuiaHqdjfNtNRjaU1tBpv,179053,4
3,0.373,0.934,9,-6.753,1,0.0591,0.116,0.00445,0.0962,0.918,136.037,audio_features,1sLPsKZTCvSmzXzE5dExFt,spotify:track:1sLPsKZTCvSmzXzE5dExFt,https://api.spotify.com/v1/tracks/1sLPsKZTCvSmzXzE5dExFt,https://api.spotify.com/v1/audio-analysis/1sLPsKZTCvSmzXzE5dExFt,176507,4
4,0.55,0.736,11,-3.561,0,0.0338,0.0176,3.11e-05,0.223,0.365,131.98,audio_features,1zMlCzXYSXlNAEIZVpr5CZ,spotify:track:1zMlCzXYSXlNAEIZVpr5CZ,https://api.spotify.com/v1/tracks/1zMlCzXYSXlNAEIZVpr5CZ,https://api.spotify.com/v1/audio-analysis/1zMlCzXYSXlNAEIZVpr5CZ,191510,4
5,0.483,0.153,3,-14.434,0,0.0406,0.879,0.000164,0.113,0.214,110.614,audio_features,0eIkFrk1TZG9yGRShW4tyt,spotify:track:0eIkFrk1TZG9yGRShW4tyt,https://api.spotify.com/v1/tracks/0eIkFrk1TZG9yGRShW4tyt,https://api.spotify.com/v1/audio-analysis/0eIkFrk1TZG9yGRShW4tyt,409787,3
6,0.648,0.675,8,-7.551,1,0.34,0.0587,0.0,0.197,0.368,104.964,audio_features,7JmGckU8b2FITeEtztScfG,spotify:track:7JmGckU8b2FITeEtztScfG,https://api.spotify.com/v1/tracks/7JmGckU8b2FITeEtztScfG,https://api.spotify.com/v1/audio-analysis/7JmGckU8b2FITeEtztScfG,230977,4
7,0.527,0.579,0,-8.24,1,0.0532,0.208,0.0,0.259,0.166,153.151,audio_features,7jd5c1Fgf07ufdU7FGu7SQ,spotify:track:7jd5c1Fgf07ufdU7FGu7SQ,https://api.spotify.com/v1/tracks/7jd5c1Fgf07ufdU7FGu7SQ,https://api.spotify.com/v1/audio-analysis/7jd5c1Fgf07ufdU7FGu7SQ,219653,4
8,0.723,0.628,0,-7.908,1,0.0548,0.0058,1.7e-06,0.134,0.221,127.973,audio_features,5JKJWWB7aYhFWtRMwqrCCk,spotify:track:5JKJWWB7aYhFWtRMwqrCCk,https://api.spotify.com/v1/tracks/5JKJWWB7aYhFWtRMwqrCCk,https://api.spotify.com/v1/audio-analysis/5JKJWWB7aYhFWtRMwqrCCk,177482,4
9,0.568,0.796,0,-1.844,1,0.0283,0.209,0.0,0.101,0.479,146.045,audio_features,6xVcc0NnbFMDwBBzMX61qf,spotify:track:6xVcc0NnbFMDwBBzMX61qf,https://api.spotify.com/v1/tracks/6xVcc0NnbFMDwBBzMX61qf,https://api.spotify.com/v1/audio-analysis/6xVcc0NnbFMDwBBzMX61qf,207493,4
10,0.718,0.864,8,-5.277,1,0.0652,0.131,0.0,0.165,0.776,131.98,audio_features,2B47iGiXHXnL7W1BOgMnRW,spotify:track:2B47iGiXHXnL7W1BOgMnRW,https://api.spotify.com/v1/tracks/2B47iGiXHXnL7W1BOgMnRW,https://api.spotify.com/v1/audio-analysis/2B47iGiXHXnL7W1BOgMnRW,258027,4
11,0.662,0.908,1,-4.764,0,0.0449,0.0506,0.0,0.0508,0.967,149.941,audio_features,4V9JDRqKjN8F2HWdlEDxvI,spotify:track:4V9JDRqKjN8F2HWdlEDxvI,https://api.spotify.com/v1/tracks/4V9JDRqKjN8F2HWdlEDxvI,https://api.spotify.com/v1/audio-analysis/4V9JDRqKjN8F2HWdlEDxvI,173693,4
12,0.75,0.696,6,-6.015,1,0.12,0.118,0.0,0.0838,0.773,82.008,audio_features,7CYsKZQeyhtWAF6b0Dxw1T,spotify:track:7CYsKZQeyhtWAF6b0Dxw1T,https://api.spotify.com/v1/tracks/7CYsKZQeyhtWAF6b0Dxw1T,https://api.spotify.com/v1/audio-analysis/7CYsKZQeyhtWAF6b0Dxw1T,468532,4
13,0.804,0.654,6,-8.07,0,0.145,0.00929,6.06e-05,0.108,0.529,97.816,audio_features,4OriPa2OXO6goScm81cjju,spotify:track:4OriPa2OXO6goScm81cjju,https://api.spotify.com/v1/tracks/4OriPa2OXO6goScm81cjju,https://api.spotify.com/v1/audio-analysis/4OriPa2OXO6goScm81cjju,255333,4
14,0.413,0.556,6,-6.243,1,0.224,0.378,3.82e-06,0.0744,0.442,96.362,audio_features,5eHum7ADJZq7eBPEpIufkt,spotify:track:5eHum7ADJZq7eBPEpIufkt,https://api.spotify.com/v1/tracks/5eHum7ADJZq7eBPEpIufkt,https://api.spotify.com/v1/audio-analysis/5eHum7ADJZq7eBPEpIufkt,202734,3
15,0.72,0.758,6,-7.17,1,0.184,0.0153,1.31e-06,0.459,0.67,123.016,audio_features,3MBwTrIg7HrNXSFVQ5rj41,spotify:track:3MBwTrIg7HrNXSFVQ5rj41,https://api.spotify.com/v1/tracks/3MBwTrIg7HrNXSFVQ5rj41,https://api.spotify.com/v1/audio-analysis/3MBwTrIg7HrNXSFVQ5rj41,210000,4
16,0.588,0.792,7,-3.786,1,0.0419,0.0014,2.18e-06,0.0689,0.878,148.007,audio_features,13Cu3SrIoHteKdipRsGA6j,spotify:track:13Cu3SrIoHteKdipRsGA6j,https://api.spotify.com/v1/tracks/13Cu3SrIoHteKdipRsGA6j,https://api.spotify.com/v1/audio-analysis/13Cu3SrIoHteKdipRsGA6j,186480,4
17,0.382,0.354,7,-6.595,1,0.0289,0.858,3.11e-06,0.168,0.435,87.018,audio_features,3dkIE8P7hvl3tHl9KSb6dA,spotify:track:3dkIE8P7hvl3tHl9KSb6dA,https://api.spotify.com/v1/tracks/3dkIE8P7hvl3tHl9KSb6dA,https://api.spotify.com/v1/audio-analysis/3dkIE8P7hvl3tHl9KSb6dA,142280,4
18,0.436,0.817,0,-2.799,0,0.107,0.0184,0.0,0.369,0.465,204.044,audio_features,7v7eZEhrTXG8TnBgvDZSDs,spotify:track:7v7eZEhrTXG8TnBgvDZSDs,https://api.spotify.com/v1/tracks/7v7eZEhrTXG8TnBgvDZSDs,https://api.spotify.com/v1/audio-analysis/7v7eZEhrTXG8TnBgvDZSDs,175000,4
19,0.719,0.546,7,-10.239,1,0.032,0.243,0.00844,0.181,0.669,117.925,audio_features,208bYsadJ56km31IENM2qS,spotify:track:208bYsadJ56km31IENM2qS,https://api.spotify.com/v1/tracks/208bYsadJ56km31IENM2qS,https://api.spotify.com/v1/audio-analysis/208bYsadJ56km31IENM2qS,209667,4
20,0.54,0.884,9,-3.21,1,0.0857,0.00164,1.13e-06,0.0713,0.683,128.031,audio_features,2ie4YdZgMJVEaz4irkf5yw,spotify:track:2ie4YdZgMJVEaz4irkf5yw,https://api.spotify.com/v1/tracks/2ie4YdZgMJVEaz4irkf5yw,https://api.spotify.com/v1/audio-analysis/2ie4YdZgMJVEaz4irkf5yw,176480,4
21,0.433,0.571,5,-7.826,0,0.0281,0.097,0.00594,0.13,0.39,89.011,audio_features,7sWHDYqfUO0x2N0j0T7g1A,spotify:track:7sWHDYqfUO0x2N0j0T7g1A,https://api.spotify.com/v1/tracks/7sWHDYqfUO0x2N0j0T7g1A,https://api.spotify.com/v1/audio-analysis/7sWHDYqfUO0x2N0j0T7g1A,283017,4
22,0.846,0.818,11,-7.557,0,0.0688,0.11,0.0309,0.0841,0.777,121.075,audio_features,1O3xlreuUsPlSJXUYZzTjs,spotify:track:1O3xlreuUsPlSJXUYZzTjs,https://api.spotify.com/v1/tracks/1O3xlreuUsPlSJXUYZzTjs,https://api.spotify.com/v1/audio-analysis/1O3xlreuUsPlSJXUYZzTjs,400520,4
23,0.512,0.457,5,-10.053,1,0.074,0.607,0.0,0.397,0.793,147.588,audio_features,6uayMGc7bnH9ZPk46APSS3,spotify:track:6uayMGc7bnH9ZPk46APSS3,https://api.spotify.com/v1/tracks/6uayMGc7bnH9ZPk46APSS3,https://api.spotify.com/v1/audio-analysis/6uayMGc7bnH9ZPk46APSS3,134067,4
