,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
15,0.739,0.472,1,-6.531,1,0.0439,0.413,0.0,0.228,0.572,93.033,audio_features,3SuUKzHOo6PRuyoYMuez5S,spotify:track:3SuUKzHOo6PRuyoYMuez5S,https://api.spotify.com/v1/tracks/3SuUKzHOo6PRuyoYMuez5S,https://api.spotify.com/v1/audio-analysis/3SuUKzHOo6PRuyoYMuez5S,233187,4
16,0.602,0.699,10,-5.097,0,0.0264,0.00208,0.00143,0.12,0.283,88.026,audio_features,122rdEeuIt4R6H7Lwi4UyE,spotify:track:122rdEeuIt4R6H7Lwi4UyE,https://api.spotify.com/v1/tracks/122rdEeuIt4R6H7Lwi4UyE,https://api.spotify.com/v1/audio-analysis/122rdEeuIt4R6H7Lwi4UyE,295680,4
17,0.386,0.438,9,-8.951,1,0.0285,0.196,0.0,0.0771,0.158,132.209,audio_features,3xLQS5dmbSczl0zdqTcOYj,spotify:track:3xLQS5dmbSczl0zdqTcOYj,https://api.spotify.com/v1/tracks/3xLQS5dmbSczl0zdqTcOYj,https://api.spotify.com/v1/audio-analysis/3xLQS5dmbSczl0zdqTcOYj,291120,4
18,0.383,0.722,2,-3.534,1,0.0283,0.0149,0.0,0.237,0.227,152.017,audio_features,42uZaQsVFvj5g6nMF3ZwNY,spotify:track:42uZaQsVFvj5g6nMF3ZwNY,https://api.spotify.com/v1/tracks/42uZaQsVFvj5g6nMF3ZwNY,https://api.spotify.com/v1/audio-analysis/42uZaQsVFvj5g6nMF3ZwNY,221267,4
19,0.566,0.777,9,-6.19,0,0.0505,0.622,0.758,0.0985,0.341,134.014,audio_features,48YPDmhRIQRiusm5uCz5gX,spotify:track:48YPDmhRIQRiusm5uCz5gX,https://api.spotify.com/v1/tracks/48YPDmhRIQRiusm5uCz5gX,https://api.spotify.com/v1/audio-analysis/48YPDmhRIQRiusm5uCz5gX,282547,4
20,0.718,0.658,6,-5.394,0,0.0301,0.00517,0.000261,0.124,0.564,122.057,audio_features,6dt1WN7zHSyLy72WJRLmdU,spotify:track:6dt1WN7zHSyLy72WJRLmdU,https://api.spotify.com/v1/tracks/6dt1WN7zHSyLy72WJRLmdU,https://api.spotify.com/v1/audio-analysis/6dt1WN7zHSyLy72WJRLmdU,231160,4
21,0.505,0.278,4,-8.977,0,0.0328,0.749,2.89e-05,0.149,0.401,103.428,audio_features,79YA0JRWmXMqdVdCOgzlVf,spotify:track:79YA0JRWmXMqdVdCOgzlVf,https://api.spotify.com/v1/tracks/79YA0JRWmXMqdVdCOgzlVf,https://api.spotify.com/v1/audio-analysis/79YA0JRWmXMqdVdCOgzlVf,130933,4
22,0.767,0.419,9,-3.011,0,0.0369,0.00895,0.0,0.0521,0.547,122.963,audio_features,7vGRXiYWFk6NjUnsNjQJQd,spotify:track:7vGRXiYWFk6NjUnsNjQJQd,https://api.spotify.com/v1/tracks/7vGRXiYWFk6NjUnsNjQJQd,https://api.spotify.com/v1/audio-analysis/7vGRXiYWFk6NjUnsNjQJQd,265333,4
23,0.483,0.996,1,-3.572,1,0.213,0.0046,0.0,0.132,0.103,124.984,audio_features,66OAAgbg7SmKJHxZoaSe34,spotify:track:66OAAgbg7SmKJHxZoaSe34,https://api.spotify.com/v1/tracks/66OAAgbg7SmKJHxZoaSe34,https://api.spotify.com/v1/audio-analysis/66OAAgbg7SmKJHxZoaSe34,156440,4
24,0.694,0.714,0,-7.3,1,0.0303,0.212,0.000155,0.191,0.727,117.977,audio_features,7a2NUtKR5wLMmu7tayiLp1,spotify:track:7a2NUtKR5wLMmu7tayiLp1,https://api.spotify.com/v1/tracks/7a2NUtKR5wLMmu7tayiLp1,https://api.spotify.com/v1/audio-analysis/7a2NUtKR5wLMmu7tayiLp1,210067,4
25,0.526,0.725,4,-3.962,1,0.0358,0.135,0.0,0.257,0.381,90.081,audio_features,0OQasRxkPfUzBhkyu7q1xz,spotify:track:0OQasRxkPfUzBhkyu7q1xz,https://api.spotify.com/v1/tracks/0OQasRxkPfUzBhkyu7q1xz,https://api.spotify.com/v1/audio-analysis/0OQasRxkPfUzBhkyu7q1xz,230711,4
26,0.28,0.651,11,-10.124,0,0.0302,3.7e-05,0.932,0.203,0.206,179.972,audio_features,4XReCJmkuaKe5uuUhkjI7Q,spotify:track:4XReCJmkuaKe5uuUhkjI7Q,https://api.spotify.com/v1/tracks/4XReCJmkuaKe5uuUhkjI7Q,https://api.spotify.com/v1/audio-analysis/4XReCJmkuaKe5uuUhkjI7Q,82613,4
27,0.692,0.79,5,-14.065,1,0.0416,0.074,0.711,0.101,0.96,128.13,audio_features,2d6qTH3HKGwn75lpRtaEA1,spotify:track:2d6qTH3HKGwn75lpRtaEA1,https://api.spotify.com/v1/tracks/2d6qTH3HKGwn75lpRtaEA1,https://api.spotify.com/v1/audio-analysis/2d6qTH3HKGwn75lpRtaEA1,495187,4
28,0.707,0.814,4,-8.01,1,0.0309,0.0993,0.0,0.388,0.793,137.958,audio_features,57KytYsLa1SajihxJMfTaW,spotify:track:57KytYsLa1SajihxJMfTaW,https://api.spotify.com/v1/tracks/57KytYsLa1SajihxJMfTaW,https://api.spotify.com/v1/audio-analysis/57KytYsLa1SajihxJMfTaW,219680,4
29,0.829,0.917,9,-4.978,0,0.422,0.0564,0.0,0.346,0.857,110.847,audio_features,1r87g2f2tacJ7m9YcwjJJk,spotify:track:1r87g2f2tacJ7m9YcwjJJk,https://api.spotify.com/v1/tracks/1r87g2f2tacJ7m9YcwjJJk,https://api.spotify.com/v1/audio-analysis/1r87g2f2tacJ7m9YcwjJJk,185946,4
30,0.559,0.817,0,-4.824,1,0.0296,0.0151,1.02e-05,0.125,0.395,91.99,audio_features,6RaEzyKVjH8KKcbLcqDaBF,spotify:track:6RaEzyKVjH8KKcbLcqDaBF,https://api.spotify.com/v1/tracks/6RaEzyKVjH8KKcbLcqDaBF,https://api.spotify.com/v1/audio-analysis/6RaEzyKVjH8KKcbLcqDaBF,191107,4
31,0.547,0.664,1,-5.622,1,0.028,0.0139,2.94e-06,0.077,0.551,138.048,audio_features,5LPkLveErawyu1XDAGXHOj,spotify:track:5LPkLveErawyu1XDAGXHOj,https://api.spotify.com/v1/tracks/5LPkLveErawyu1XDAGXHOj,https://api.spotify.com/v1/audio-analysis/5LPkLveErawyu1XDAGXHOj,222627,4
32,0.487,0.00692,2,-26.324,0,0.0338,0.988,0.95,0.141,0.0352,85.973,audio_features,2FD2StPTst6uMJF7cHBbP0,spotify:track:2FD2StPTst6uMJF7cHBbP0,https://api.spotify.com/v1/tracks/2FD2StPTst6uMJF7cHBbP0,https://api.spotify.com/v1/audio-analysis/2FD2StPTst6uMJF7cHBbP0,124000,4
33,0.597,0.602,7,-4.99,1,0.0292,0.214,0.00032,0.313,0.262,91.999,audio_features,6Zf4AMWgnUDobtAixiIqnZ,spotify:track:6Zf4AMWgnUDobtAixiIqnZ,https://api.spotify.com/v1/tracks/6Zf4AMWgnUDobtAixiIqnZ,https://api.spotify.com/v1/audio-analysis/6Zf4AMWgnUDobtAixiIqnZ,196160,4
34,0.662,0.819,6,-4.609,1,0.124,0.00537,0.0,0.0498,0.801,122.951,audio_features,0Xm1uwAeW0ujb1AWRgZOdT,spotify:track:0Xm1uwAeW0ujb1AWRgZOdT,https://api.spotify.com/v1/tracks/0Xm1uwAeW0ujb1AWRgZOdT,https://api.spotify.com/v1/audio-analysis/0Xm1uwAeW0ujb1AWRgZOdT,210200,4
35,0.314,0.178,6,-17.396,0,0.0315,0.962,0.928,0.0971,0.183,140.623,audio_features,0aFBfA76pRMMCkc5KITS3o,spotify:track:0aFBfA76pRMMCkc5KITS3o,https://api.spotify.com/v1/tracks/0aFBfA76pRMMCkc5KITS3o,https://api.spotify.com/v1/audio-analysis/0aFBfA76pRMMCkc5KITS3o,195657,3
36,0.53,0.805,7,-5.549,1,0.0397,0.191,0.0,0.0697,0.359,96.926,audio_features,6VzugG03A5OieXT0BZmZxe,spotify:track:6VzugG03A5OieXT0BZmZxe,https://api.spotify.com/v1/tracks/6VzugG03A5OieXT0BZmZxe,https://api.spotify.com/v1/audio-analysis/6VzugG03A5OieXT0BZmZxe,215013,4
37,0.64,0.6,11,-8.534,1,0.0318,0.0795,1.5e-06,0.106,0.593,84.969,audio_features,7LrZ3SczM7zlUkVlhevPp2,spotify:track:7LrZ3SczM7zlUkVlhevPp2,https://api.spotify.com/v1/tracks/7LrZ3SczM7zlUkVlhevPp2,https://api.spotify.com/v1/audio-analysis/7LrZ3SczM7zlUkVlhevPp2,172227,4
38,0.673,0.812,0,-3.436,1,0.0468,0.348,0.0,0.106,0.96,95.024,audio_features,7aNsPkxjfpxr6LM2Mg5sQr,spotify:track:7aNsPkxjfpxr6LM2Mg5sQr,https://api.spotify.com/v1/tracks/7aNsPkxjfpxr6LM2Mg5sQr,https://api.spotify.com/v1/audio-analysis/7aNsPkxjfpxr6LM2Mg5sQr,184107,4
39,0.686,0.646,9,-5.326,1,0.0311,0.00486,0.0161,0.0866,0.691,117.632,audio_features,2AtI9RfFqGxskGfBdyPWbg,spotify:track:2AtI9RfFqGxskGfBdyPWbg,https://api.spotify.com/v1/tracks/2AtI9RfFqGxskGfBdyPWbg,https://api.spotify.com/v1/audio-analysis/2AtI9RfFqGxskGfBdyPWbg,280133,4
40,0.571,0.903,1,-4.101,1,0.0538,0.000808,0.0,0.292,0.738,128.011,audio_features,6hOHH3nj5VI7IskIUic0WQ,spotify:track:6hOHH3nj5VI7IskIUic0WQ,https://api.spotify.com/v1/tracks/6hOHH3nj5VI7IskIUic0WQ,https://api.spotify.com/v1/audio-analysis/6hOHH3nj5VI7IskIUic0WQ,223971,4
41,0.48,0.875,2,-6.563,1,0.0521,0.0282,1.99e-06,0.0616,0.359,145.066,audio_features,4jxBBmAL8rDPjf0siaMhUk,spotify:track:4jxBBmAL8rDPjf0siaMhUk,https://api.spotify.com/v1/tracks/4jxBBmAL8rDPjf0siaMhUk,https://api.spotify.com/v1/audio-analysis/4jxBBmAL8rDPjf0siaMhUk,284227,4
42,0.599,0.945,11,-6.288,0,0.0537,0.0216,0.0,0.0995,0.515,100.006,audio_features,4jRw59FUxw8KVd29qaaWfk,spotify:track:4jRw59FUxw8KVd29qaaWfk,https://api.spotify.com/v1/tracks/4jRw59FUxw8KVd29qaaWfk,https://api.spotify.com/v1/audio-analysis/4jRw59FUxw8KVd29qaaWfk,230067,4
43,0.505,0.687,3,-5.174,0,0.0288,0.0146,0.0218,0.189,0.0473,118.045,audio_features,6WrOZ59ScdQXE24zcYNyyA,spotify:track:6WrOZ59ScdQXE24zcYNyyA,https://api.spotify.com/v1/tracks/6WrOZ59ScdQXE24zcYNyyA,https://api.spotify.com/v1/audio-analysis/6WrOZ59ScdQXE24zcYNyyA,276840,3
44,0.768,0.605,1,-6.749,1,0.36,0.0353,0.0,0.241,0.85,109.85,audio_features,6glTh9W17TDwrXrLNcm1fg,spotify:track:6glTh9W17TDwrXrLNcm1fg,https://api.spotify.com/v1/tracks/6glTh9W17TDwrXrLNcm1fg,https://api.spotify.com/v1/audio-analysis/6glTh9W17TDwrXrLNcm1fg,238863,4
45,0.482,0.99,2,-3.581,1,0.174,0.0138,0.00204,0.356,0.04,94.46,audio_features,2quyhkBRqiv56dQcfuLops,spotify:track:2quyhkBRqiv56dQcfuLops,https://api.spotify.com/v1/tracks/2quyhkBRqiv56dQcfuLops,https://api.spotify.com/v1/audio-analysis/2quyhkBRqiv56dQcfuLops,246200,4
46,0.64,0.93,6,-4.563,1,0.0415,0.00012,0.0706,0.0453,0.743,128.011,audio_features,2jSCQLQaoPfNaH0tGLLSdc,spotify:track:2jSCQLQaoPfNaH0tGLLSdc,https://api.spotify.com/v1/tracks/2jSCQLQaoPfNaH0tGLLSdc,https://api.spotify.com/v1/audio-analysis/2jSCQLQaoPfNaH0tGLLSdc,359533,4
47,0.446,0.498,6,-6.494,1,0.0289,0.272,1.74e-06,0.112,0.213,80.912,audio_features,213sOma8H4jZLvikIWY9oD,spotify:track:213sOma8H4jZLvikIWY9oD,https://api.spotify.com/v1/tracks/213sOma8H4jZLvikIWY9oD,https://api.spotify.com/v1/audio-analysis/213sOma8H4jZLvikIWY9oD,212333,1
48,0.574,0.348,5,-12.591,1,0.0287,0.75,0.761,0.0736,0.292,114.956,audio_features,505TW4cGq4dneuY9lfeLPI,spotify:track:505TW4cGq4dneuY9lfeLPI,https://api.spotify.com/v1/tracks/505TW4cGq4dneuY9lfeLPI,https://api.spotify.com/v1/audio-analysis/505TW4cGq4dneuY9lfeLPI,305747,4
49,0.108,0.196,0,-14.415,1,0.0361,0.604,0.327,0.388,0.0625,167.96,audio_features,2eUJO2pyQobXtdldXXUlTn,spotify:track:2eUJO2pyQobXtdldXXUlTn,https://api.spotify.com/v1/tracks/2eUJO2pyQobXtdldXXUlTn,https://api.spotify.com/v1/audio-analysis/2eUJO2pyQobXtdldXXUlTn,200053,3
50,0.467,0.371,4,-12.694,0,0.0331,0.812,0.00661,0.675,0.714,108.116,audio_features,1348ERWpfnXaKiMQSMjBu1,spotify:track:1348ERWpfnXaKiMQSMjBu1,https://api.spotify.com/v1/tracks/1348ERWpfnXaKiMQSMjBu1,https://api.spotify.com/v1/audio-analysis/1348ERWpfnXaKiMQSMjBu1,216040,4
51,0.635,0.311,3,-12.621,1,0.0314,0.772,4.93e-05,0.0955,0.34,124.166,audio_features,54lkjZWc8TO7r1QSCiIwVG,spotify:track:54lkjZWc8TO7r1QSCiIwVG,https://api.spotify.com/v1/tracks/54lkjZWc8TO7r1QSCiIwVG,https://api.spotify.com/v1/audio-analysis/54lkjZWc8TO7r1QSCiIwVG,168773,3
52,0.224,0.301,6,-7.496,1,0.0385,0.785,0.0,0.102,0.22,70.308,audio_features,70P3r8WgRSYnrUSDt1Jxbi,spotify:track:70P3r8WgRSYnrUSDt1Jxbi,https://api.spotify.com/v1/tracks/70P3r8WgRSYnrUSDt1Jxbi,https://api.spotify.com/v1/audio-analysis/70P3r8WgRSYnrUSDt1Jxbi,294987,4
53,0.128,0.248,5,-14.289,0,0.0393,0.611,0.841,0.108,0.0372,74.349,audio_features,6iaApld4lf3qCB3oCLIjHM,spotify:track:6iaApld4lf3qCB3oCLIjHM,https://api.spotify.com/v1/tracks/6iaApld4lf3qCB3oCLIjHM,https://api.spotify.com/v1/audio-analysis/6iaApld4lf3qCB3oCLIjHM,116947,4
54,0.683,0.675,2,-5.461,1,0.0292,0.0223,0.0187,0.101,0.6,111.008,audio_features,2PtBhfoPZ6VYtXkrE5FrCH,spotify:track:2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/tracks/2PtBhfoPZ6VYtXkrE5FrCH,https://api.spotify.com/v1/audio-analysis/2PtBhfoPZ6VYtXkrE5FrCH,186440,4
55,0.96,0.699,7,-3.804,1,0.132,0.0948,0.0,0.0812,0.673,106.009,audio_features,6iAQHemp1D2VSSPk74Dor3,spotify:track:6iAQHemp1D2VSSPk74Dor3,https://api.spotify.com/v1/tracks/6iAQHemp1D2VSSPk74Dor3,https://api.spotify.com/v1/audio-analysis/6iAQHemp1D2VSSPk74Dor3,166317,4
56,0.315,0.357,0,-9.079,1,0.0313,0.758,0.0233,0.083,0.24,74.474,audio_features,6IFafjpw2eCbV1XcHXp3XZ,spotify:track:6IFafjpw2eCbV1XcHXp3XZ,https://api.spotify.com/v1/tracks/6IFafjpw2eCbV1XcHXp3XZ,https://api.spotify.com/v1/audio-analysis/6IFafjpw2eCbV1XcHXp3XZ,241347,4
57,0.584,0.565,8,-5.95,1,0.0722,0.0261,0.00157,0.11,0.283,127.965,audio_features,4f93Mp50HQQDGdfCc1xIri,spotify:track:4f93Mp50HQQDGdfCc1xIri,https://api.spotify.com/v1/tracks/4f93Mp50HQQDGdfCc1xIri,https://api.spotify.com/v1/audio-analysis/4f93Mp50HQQDGdfCc1xIri,260186,4
58,0.598,0.842,5,-5.612,0,0.0815,0.0978,7.67e-05,0.644,0.591,103.921,audio_features,5v1W71KoX2qqvirnBB2zMh,spotify:track:5v1W71KoX2qqvirnBB2zMh,https://api.spotify.com/v1/tracks/5v1W71KoX2qqvirnBB2zMh,https://api.spotify.com/v1/audio-analysis/5v1W71KoX2qqvirnBB2zMh,152461,4
59,0.75,0.683,9,-4.829,0,0.12,0.0462,1.32e-06,0.297,0.539,111.066,audio_features,1dl3vuXJS9anUXE7XnNP75,spotify:track:1dl3vuXJS9anUXE7XnNP75,https://api.spotify.com/v1/tracks/1dl3vuXJS9anUXE7XnNP75,https://api.spotify.com/v1/audio-analysis/1dl3vuXJS9anUXE7XnNP75,200492,4
60,0.481,0.538,11,-8.734,0,0.027,0.777,0.408,0.288,0.245,80.003,audio_features,0czSxdwBJhj9sCrfzvotXr,spotify:track:0czSxdwBJhj9sCrfzvotXr,https://api.spotify.com/v1/tracks/0czSxdwBJhj9sCrfzvotXr,https://api.spotify.com/v1/audio-analysis/0czSxdwBJhj9sCrfzvotXr,169533,4
61,0.821,0.727,4,-6.786,1,0.311,0.101,0.0,0.789,0.692,149.969,audio_features,2akHlWnK60UF1L9Til9rzK,spotify:track:2akHlWnK60UF1L9Til9rzK,https://api.spotify.com/v1/tracks/2akHlWnK60UF1L9Til9rzK,https://api.spotify.com/v1/audio-analysis/2akHlWnK60UF1L9Til9rzK,269227,4
62,0.628,0.747,11,-6.448,0,0.0683,0.319,0.000628,0.0979,0.138,126.01,audio_features,2eFxaSHpZcJiwKlUpHqtLp,spotify:track:2eFxaSHpZcJiwKlUpHqtLp,https://api.spotify.com/v1/tracks/2eFxaSHpZcJiwKlUpHqtLp,https://api.spotify.com/v1/audio-analysis/2eFxaSHpZcJiwKlUpHqtLp,204573,4
63,0.374,0.344,2,-11.94,1,0.0304,0.355,0.0,0.0966,0.216,106.415,audio_features,3vOmmLuvEUgGaVuRsCs2QF,spotify:track:3vOmmLuvEUgGaVuRsCs2QF,https://api.spotify.com/v1/tracks/3vOmmLuvEUgGaVuRsCs2QF,https://api.spotify.com/v1/audio-analysis/3vOmmLuvEUgGaVuRsCs2QF,188940,5
64,0.516,0.433,6,-8.525,1,0.0425,0.902,1.19e-06,0.0783,0.445,92.32,audio_features,0NcUb8QwCmug31HhH1fCff,spotify:track:0NcUb8QwCmug31HhH1fCff,https://api.spotify.com/v1/tracks/0NcUb8QwCmug31HhH1fCff,https://api.spotify.com/v1/audio-analysis/0NcUb8QwCmug31HhH1fCff,241071,4
65,0.83,0.59,8,-7.655,0,0.0742,0.00334,0.0,0.0615,0.524,77.664,audio_features,286bpRdcpueYPc7gLIvrzU,spotify:track:286bpRdcpueYPc7gLIvrzU,https://api.spotify.com/v1/tracks/286bpRdcpueYPc7gLIvrzU,https://api.spotify.com/v1/audio-analysis/286bpRdcpueYPc7gLIvrzU,228773,4
66,0.537,0.653,8,-7.399,1,0.0356,0.0827,0.0,0.192,0.339,146.885,audio_features,10IJByDUeYdulYHL794UcW,spotify:track:10IJByDUeYdulYHL794UcW,https://api.spotify.com/v1/tracks/10IJByDUeYdulYHL794UcW,https://api.spotify.com/v1/audio-analysis/10IJByDUeYdulYHL794UcW,194707,4
67,0.487,0.322,0,-8.683,1,0.0326,0.801,0.0,0.11,0.404,108.848,audio_features,5jFKzEjciQMlXijpELX5vh,spotify:track:5jFKzEjciQMlXijpELX5vh,https://api.spotify.com/v1/tracks/5jFKzEjciQMlXijpELX5vh,https://api.spotify.com/v1/audio-analysis/5jFKzEjciQMlXijpELX5vh,203500,3
68,0.468,0.769,4,-7.036,1,0.041,0.00014,0.00124,0.271,0.17,104.102,audio_features,2F6FfZ4w8z3eJpSxPotVO5,spotify:track:2F6FfZ4w8z3eJpSxPotVO5,https://api.spotify.com/v1/tracks/2F6FfZ4w8z3eJpSxPotVO5,https://api.spotify.com/v1/audio-analysis/2F6FfZ4w8z3eJpSxPotVO5,270920,4
69,0.495,0.589,11,-6.642,0,0.0661,0.494,0.0,0.237,0.576,106.386,audio_features,1v7HQKegIjcBAsAsHjnXZU,spotify:track:1v7HQKegIjcBAsAsHjnXZU,https://api.spotify.com/v1/tracks/1v7HQKegIjcBAsAsHjnXZU,https://api.spotify.com/v1/audio-analysis/1v7HQKegIjcBAsAsHjnXZU,265787,4
70,0.597,0.363,5,-10.365,0,0.0314,0.626,2.96e-05,0.0848,0.0785,130.022,audio_features,5pLpkaIRobcvPnUmclNv6o,spotify:track:5pLpkaIRobcvPnUmclNv6o,https://api.spotify.com/v1/tracks/5pLpkaIRobcvPnUmclNv6o,https://api.spotify.com/v1/audio-analysis/5pLpkaIRobcvPnUmclNv6o,180120,4
71,0.663,0.824,7,-4.053,1,0.0585,0.0261,0.0,0.136,0.588,126.055,audio_features,3lhmj5XfT5poIR5ozhiDmH,spotify:track:3lhmj5XfT5poIR5ozhiDmH,https://api.spotify.com/v1/tracks/3lhmj5XfT5poIR5ozhiDmH,https://api.spotify.com/v1/audio-analysis/3lhmj5XfT5poIR5ozhiDmH,206490,4
72,0.497,0.0314,2,-25.709,1,0.0506,0.996,0.898,0.116,0.277,117.421,audio_features,6MTyOrDfDGWDqkNXMBNWh4,spotify:track:6MTyOrDfDGWDqkNXMBNWh4,https://api.spotify.com/v1/tracks/6MTyOrDfDGWDqkNXMBNWh4,https://api.spotify.com/v1/audio-analysis/6MTyOrDfDGWDqkNXMBNWh4,73067,4
73,0.716,0.573,4,-5.277,0,0.0343,0.146,0.0,0.205,0.472,110.009,audio_features,39mPRdfh5ipE7AZrlicnNp,spotify:track:39mPRdfh5ipE7AZrlicnNp,https://api.spotify.com/v1/tracks/39mPRdfh5ipE7AZrlicnNp,https://api.spotify.com/v1/audio-analysis/39mPRdfh5ipE7AZrlicnNp,222853,4
74,0.583,0.555,0,-7.357,1,0.199,0.182,0.000979,0.106,0.703,182.281,audio_features,3kuOBF1PgewWeQatixddWG,spotify:track:3kuOBF1PgewWeQatixddWG,https://api.spotify.com/v1/tracks/3kuOBF1PgewWeQatixddWG,https://api.spotify.com/v1/audio-analysis/3kuOBF1PgewWeQatixddWG,200957,4
