,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
23,0.557,0.607,0,-8.042,1,0.355,0.0051,0.0,0.113,0.539,159.975,audio_features,2Q32ilLh8XfTxkmpPSd8SR,spotify:track:2Q32ilLh8XfTxkmpPSd8SR,https://api.spotify.com/v1/tracks/2Q32ilLh8XfTxkmpPSd8SR,https://api.spotify.com/v1/audio-analysis/2Q32ilLh8XfTxkmpPSd8SR,180000,4
24,0.48,0.708,2,-6.575,1,0.0327,0.209,3.06e-05,0.0458,0.244,75.019,audio_features,1Q1hzw1z8C546Z6qOkgTVg,spotify:track:1Q1hzw1z8C546Z6qOkgTVg,https://api.spotify.com/v1/tracks/1Q1hzw1z8C546Z6qOkgTVg,https://api.spotify.com/v1/audio-analysis/1Q1hzw1z8C546Z6qOkgTVg,234160,4
25,0.404,0.407,5,-11.843,1,0.0299,0.492,0.0338,0.391,0.0848,106.547,audio_features,11GXRfMCSD2wdwgEXXEEc4,spotify:track:11GXRfMCSD2wdwgEXXEEc4,https://api.spotify.com/v1/tracks/11GXRfMCSD2wdwgEXXEEc4,https://api.spotify.com/v1/audio-analysis/11GXRfMCSD2wdwgEXXEEc4,189293,4
26,0.508,0.889,7,-4.284,1,0.0425,0.00187,4.46e-06,0.146,0.456,120.053,audio_features,4vkOLVQTHNSTMhQdRsUtoA,spotify:track:4vkOLVQTHNSTMhQdRsUtoA,https://api.spotify.com/v1/tracks/4vkOLVQTHNSTMhQdRsUtoA,https://api.spotify.com/v1/audio-analysis/4vkOLVQTHNSTMhQdRsUtoA,278453,4
27,0.742,0.655,4,-6.7,0,0.0398,0.505,0.00952,0.125,0.278,119.917,audio_features,32NhGuyYmzL8uBM164QV33,spotify:track:32NhGuyYmzL8uBM164QV33,https://api.spotify.com/v1/tracks/32NhGuyYmzL8uBM164QV33,https://api.spotify.com/v1/audio-analysis/32NhGuyYmzL8uBM164QV33,215091,4
28,0.703,0.892,5,-5.706,0,0.0412,0.00305,0.0924,0.117,0.221,139.958,audio_features,19gAFUaCPjBCHcxLLYhT4v,spotify:track:19gAFUaCPjBCHcxLLYhT4v,https://api.spotify.com/v1/tracks/19gAFUaCPjBCHcxLLYhT4v,https://api.spotify.com/v1/audio-analysis/19gAFUaCPjBCHcxLLYhT4v,294943,4
29,0.543,0.948,11,-4.321,0,0.0474,0.000931,0.0036,0.161,0.505,104.01,audio_features,5HDU7GEOPcsic0kHXbkzZE,spotify:track:5HDU7GEOPcsic0kHXbkzZE,https://api.spotify.com/v1/tracks/5HDU7GEOPcsic0kHXbkzZE,https://api.spotify.com/v1/audio-analysis/5HDU7GEOPcsic0kHXbkzZE,199173,4
30,0.729,0.629,8,-4.497,1,0.0327,5.68e-05,0.049,0.259,0.226,97.992,audio_features,6zJbZspPtvhehshdJ9VDoH,spotify:track:6zJbZspPtvhehshdJ9VDoH,https://api.spotify.com/v1/tracks/6zJbZspPtvhehshdJ9VDoH,https://api.spotify.com/v1/audio-analysis/6zJbZspPtvhehshdJ9VDoH,171627,4
31,0.429,0.725,2,-6.156,1,0.0371,0.00502,1.54e-05,0.266,0.159,82.925,audio_features,3n9Roz49akxftZl1kJv2tK,spotify:track:3n9Roz49akxftZl1kJv2tK,https://api.spotify.com/v1/tracks/3n9Roz49akxftZl1kJv2tK,https://api.spotify.com/v1/audio-analysis/3n9Roz49akxftZl1kJv2tK,196933,4
32,0.243,0.535,10,-4.719,1,0.0306,0.0109,0.0,0.0799,0.434,147.569,audio_features,2yPdr7QeaccxqDUb6B7ykg,spotify:track:2yPdr7QeaccxqDUb6B7ykg,https://api.spotify.com/v1/tracks/2yPdr7QeaccxqDUb6B7ykg,https://api.spotify.com/v1/audio-analysis/2yPdr7QeaccxqDUb6B7ykg,422649,4
33,0.659,0.948,5,-2.893,0,0.0793,0.0203,0.0,0.81,0.529,125.017,audio_features,7g2A3ROkrp7Nm6oy4lYnai,spotify:track:7g2A3ROkrp7Nm6oy4lYnai,https://api.spotify.com/v1/tracks/7g2A3ROkrp7Nm6oy4lYnai,https://api.spotify.com/v1/audio-analysis/7g2A3ROkrp7Nm6oy4lYnai,217787,4
34,0.592,0.489,1,-10.509,1,0.0385,0.806,1.25e-05,0.116,0.196,98.47,audio_features,3hQ3u1yJvWKCOZzUHVzYxS,spotify:track:3hQ3u1yJvWKCOZzUHVzYxS,https://api.spotify.com/v1/tracks/3hQ3u1yJvWKCOZzUHVzYxS,https://api.spotify.com/v1/audio-analysis/3hQ3u1yJvWKCOZzUHVzYxS,292400,4
35,0.399,0.835,2,-7.502,1,0.0358,0.000158,9.78e-05,0.358,0.238,142.984,audio_features,21Qt55itiiF0FZgiR2awn9,spotify:track:21Qt55itiiF0FZgiR2awn9,https://api.spotify.com/v1/tracks/21Qt55itiiF0FZgiR2awn9,https://api.spotify.com/v1/audio-analysis/21Qt55itiiF0FZgiR2awn9,235893,4
36,0.74,0.53,1,-8.644,0,0.278,0.0896,0.0,0.303,0.255,139.812,audio_features,0CatNULiPDGfflDdMODjDU,spotify:track:0CatNULiPDGfflDdMODjDU,https://api.spotify.com/v1/tracks/0CatNULiPDGfflDdMODjDU,https://api.spotify.com/v1/audio-analysis/0CatNULiPDGfflDdMODjDU,164469,4
37,0.445,0.711,9,-5.483,0,0.0304,0.0111,5.89e-05,0.0932,0.381,142.034,audio_features,6JGZmmiaL64s1AmhEOVvCr,spotify:track:6JGZmmiaL64s1AmhEOVvCr,https://api.spotify.com/v1/tracks/6JGZmmiaL64s1AmhEOVvCr,https://api.spotify.com/v1/audio-analysis/6JGZmmiaL64s1AmhEOVvCr,248653,4
38,0.666,0.317,11,-8.387,1,0.0395,0.921,0.0,0.709,0.351,117.692,audio_features,6p04v7mjEe4DuHXWzzdv8E,spotify:track:6p04v7mjEe4DuHXWzzdv8E,https://api.spotify.com/v1/tracks/6p04v7mjEe4DuHXWzzdv8E,https://api.spotify.com/v1/audio-analysis/6p04v7mjEe4DuHXWzzdv8E,236787,4
39,0.419,0.677,4,-6.183,1,0.0343,0.00101,9.99e-05,0.211,0.684,127.678,audio_features,1GqlvSEtMx5xbGptxOTTyk,spotify:track:1GqlvSEtMx5xbGptxOTTyk,https://api.spotify.com/v1/tracks/1GqlvSEtMx5xbGptxOTTyk,https://api.spotify.com/v1/audio-analysis/1GqlvSEtMx5xbGptxOTTyk,303587,4
40,0.654,0.731,11,-6.106,1,0.0311,0.00591,0.000973,0.207,0.61,122.083,audio_features,5i3oFRgv01h8957xtGq1XH,spotify:track:5i3oFRgv01h8957xtGq1XH,https://api.spotify.com/v1/tracks/5i3oFRgv01h8957xtGq1XH,https://api.spotify.com/v1/audio-analysis/5i3oFRgv01h8957xtGq1XH,179480,4
41,0.72,0.756,11,-7.942,1,0.0337,0.0377,0.884,0.108,0.518,107.969,audio_features,4Piz3X660g9bu8fymDOy9h,spotify:track:4Piz3X660g9bu8fymDOy9h,https://api.spotify.com/v1/tracks/4Piz3X660g9bu8fymDOy9h,https://api.spotify.com/v1/audio-analysis/4Piz3X660g9bu8fymDOy9h,277627,4
42,0.636,0.813,9,-5.546,1,0.131,0.034,0.117,0.0932,0.16,139.978,audio_features,7K7bXucTdtmPrFqd0Zp7O3,spotify:track:7K7bXucTdtmPrFqd0Zp7O3,https://api.spotify.com/v1/tracks/7K7bXucTdtmPrFqd0Zp7O3,https://api.spotify.com/v1/audio-analysis/7K7bXucTdtmPrFqd0Zp7O3,237554,4
43,0.381,0.532,2,-7.842,1,0.0372,0.00318,0.0,0.098,0.1,143.774,audio_features,0VqMBJyeeRA4I6mSPO5uqZ,spotify:track:0VqMBJyeeRA4I6mSPO5uqZ,https://api.spotify.com/v1/tracks/0VqMBJyeeRA4I6mSPO5uqZ,https://api.spotify.com/v1/audio-analysis/0VqMBJyeeRA4I6mSPO5uqZ,302577,4
44,0.768,0.901,1,-4.76,1,0.0853,0.0256,3.64e-06,0.0925,0.818,87.979,audio_features,3F97NSex1rBX2ekPQsHAsT,spotify:track:3F97NSex1rBX2ekPQsHAsT,https://api.spotify.com/v1/tracks/3F97NSex1rBX2ekPQsHAsT,https://api.spotify.com/v1/audio-analysis/3F97NSex1rBX2ekPQsHAsT,194880,4
45,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.11e-05,0.026,0.653,153.809,audio_features,3WibbMr6canxRJXhNtAvLU,spotify:track:3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/tracks/3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/audio-analysis/3WibbMr6canxRJXhNtAvLU,304227,4
46,0.747,0.777,7,-4.129,1,0.0695,0.00181,0.392,0.0932,0.0952,86.003,audio_features,1VArOPAgOq9uxNpPsiakiS,spotify:track:1VArOPAgOq9uxNpPsiakiS,https://api.spotify.com/v1/tracks/1VArOPAgOq9uxNpPsiakiS,https://api.spotify.com/v1/audio-analysis/1VArOPAgOq9uxNpPsiakiS,182791,4
47,0.777,0.557,6,-7.795,1,0.046,0.00657,0.0,0.0603,0.522,128.051,audio_features,4Ptik2ENXAhKRQEhQLSqJP,spotify:track:4Ptik2ENXAhKRQEhQLSqJP,https://api.spotify.com/v1/tracks/4Ptik2ENXAhKRQEhQLSqJP,https://api.spotify.com/v1/audio-analysis/4Ptik2ENXAhKRQEhQLSqJP,213603,4
48,0.623,0.896,0,-4.719,1,0.247,0.035,0.0,0.0941,0.613,95.158,audio_features,4cNhx6OO1XpvwT6xZnb83B,spotify:track:4cNhx6OO1XpvwT6xZnb83B,https://api.spotify.com/v1/tracks/4cNhx6OO1XpvwT6xZnb83B,https://api.spotify.com/v1/audio-analysis/4cNhx6OO1XpvwT6xZnb83B,300933,4
49,0.477,0.079,9,-18.808,0,0.0503,0.977,0.87,0.0847,0.548,119.804,audio_features,4qEDPGXAk9I7Rme2Op1nvj,spotify:track:4qEDPGXAk9I7Rme2Op1nvj,https://api.spotify.com/v1/tracks/4qEDPGXAk9I7Rme2Op1nvj,https://api.spotify.com/v1/audio-analysis/4qEDPGXAk9I7Rme2Op1nvj,72147,4
50,0.428,0.968,4,-3.211,1,0.0634,8.49e-05,0.775,0.971,0.428,120.666,audio_features,0a1iMtxGjJHwPnCGsVXmB2,spotify:track:0a1iMtxGjJHwPnCGsVXmB2,https://api.spotify.com/v1/tracks/0a1iMtxGjJHwPnCGsVXmB2,https://api.spotify.com/v1/audio-analysis/0a1iMtxGjJHwPnCGsVXmB2,262587,4
51,0.821,0.703,11,-8.464,0,0.24,0.192,0.0,0.0816,0.536,105.154,audio_features,7hfRrdFJgFKK3cJ4rmkecE,spotify:track:7hfRrdFJgFKK3cJ4rmkecE,https://api.spotify.com/v1/tracks/7hfRrdFJgFKK3cJ4rmkecE,https://api.spotify.com/v1/audio-analysis/7hfRrdFJgFKK3cJ4rmkecE,203627,4
52,0.687,0.758,1,-5.415,1,0.292,0.274,0.0,0.147,0.455,152.881,audio_features,60TBexDmR2bezC33mXKpxv,spotify:track:60TBexDmR2bezC33mXKpxv,https://api.spotify.com/v1/tracks/60TBexDmR2bezC33mXKpxv,https://api.spotify.com/v1/audio-analysis/60TBexDmR2bezC33mXKpxv,180062,4
53,0.406,0.534,4,-9.572,1,0.0327,0.00997,0.0,0.251,0.187,139.992,audio_features,58DBF06CLVBYgLRgY4ULYJ,spotify:track:58DBF06CLVBYgLRgY4ULYJ,https://api.spotify.com/v1/tracks/58DBF06CLVBYgLRgY4ULYJ,https://api.spotify.com/v1/audio-analysis/58DBF06CLVBYgLRgY4ULYJ,332293,3
54,0.452,0.773,6,-6.794,0,0.0305,0.0163,2.83e-05,0.466,0.847,114.285,audio_features,0Ye9OGxiHF3jylblTCuX7Q,spotify:track:0Ye9OGxiHF3jylblTCuX7Q,https://api.spotify.com/v1/tracks/0Ye9OGxiHF3jylblTCuX7Q,https://api.spotify.com/v1/audio-analysis/0Ye9OGxiHF3jylblTCuX7Q,237440,4
55,0.702,0.946,8,-6.29,1,0.0369,0.00506,0.221,0.0736,0.768,120.011,audio_features,5DmFeR3DYz0Tzyyhuhwzgj,spotify:track:5DmFeR3DYz0Tzyyhuhwzgj,https://api.spotify.com/v1/tracks/5DmFeR3DYz0Tzyyhuhwzgj,https://api.spotify.com/v1/audio-analysis/5DmFeR3DYz0Tzyyhuhwzgj,216494,4
56,0.801,0.495,3,-12.978,0,0.373,0.0107,4.76e-06,0.115,0.315,120.071,audio_features,0tGTcYXeeTk4BVEwngX5EW,spotify:track:0tGTcYXeeTk4BVEwngX5EW,https://api.spotify.com/v1/tracks/0tGTcYXeeTk4BVEwngX5EW,https://api.spotify.com/v1/audio-analysis/0tGTcYXeeTk4BVEwngX5EW,144000,4
57,0.843,0.456,3,-10.541,0,0.23,0.535,0.00105,0.0624,0.34,132.04,audio_features,0FVNtH31j9ToHycO6I6Ari,spotify:track:0FVNtH31j9ToHycO6I6Ari,https://api.spotify.com/v1/tracks/0FVNtH31j9ToHycO6I6Ari,https://api.spotify.com/v1/audio-analysis/0FVNtH31j9ToHycO6I6Ari,145660,4
58,0.508,0.361,2,-7.538,1,0.0286,0.675,1.42e-05,0.147,0.611,135.102,audio_features,4eOUnn9bKgUVx6fsbFhuZO,spotify:track:4eOUnn9bKgUVx6fsbFhuZO,https://api.spotify.com/v1/tracks/4eOUnn9bKgUVx6fsbFhuZO,https://api.spotify.com/v1/audio-analysis/4eOUnn9bKgUVx6fsbFhuZO,231760,4
59,0.609,0.731,9,-6.846,1,0.322,0.397,0.0,0.664,0.685,91.778,audio_features,2B9aYvlGefTIgKLhM6ia8t,spotify:track:2B9aYvlGefTIgKLhM6ia8t,https://api.spotify.com/v1/tracks/2B9aYvlGefTIgKLhM6ia8t,https://api.spotify.com/v1/audio-analysis/2B9aYvlGefTIgKLhM6ia8t,296267,4
60,0.62,0.768,9,-7.028,1,0.0404,0.00218,0.244,0.0809,0.807,102.98,audio_features,6dUoeNrYwQoeerX32MiWmu,spotify:track:6dUoeNrYwQoeerX32MiWmu,https://api.spotify.com/v1/tracks/6dUoeNrYwQoeerX32MiWmu,https://api.spotify.com/v1/audio-analysis/6dUoeNrYwQoeerX32MiWmu,234000,4
61,0.465,0.497,0,-4.214,1,0.0285,0.0236,0.000143,0.268,0.258,100.583,audio_features,0VSZfkgs0EmJpl5STptf2s,spotify:track:0VSZfkgs0EmJpl5STptf2s,https://api.spotify.com/v1/tracks/0VSZfkgs0EmJpl5STptf2s,https://api.spotify.com/v1/audio-analysis/0VSZfkgs0EmJpl5STptf2s,317160,4
62,0.739,0.918,5,-5.396,0,0.244,0.222,0.0,0.0476,0.757,92.102,audio_features,2MUX2n3TRndQ74DYzfW6s8,spotify:track:2MUX2n3TRndQ74DYzfW6s8,https://api.spotify.com/v1/tracks/2MUX2n3TRndQ74DYzfW6s8,https://api.spotify.com/v1/audio-analysis/2MUX2n3TRndQ74DYzfW6s8,252706,4
63,0.858,0.697,2,-5.361,1,0.23,0.114,0.0,0.224,0.364,98.012,audio_features,6AoYWCzsDls6c61Zp5qTuU,spotify:track:6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/tracks/6AoYWCzsDls6c61Zp5qTuU,https://api.spotify.com/v1/audio-analysis/6AoYWCzsDls6c61Zp5qTuU,290836,4
64,0.623,0.839,7,-5.542,1,0.04,0.12,0.0,0.0674,0.519,140.005,audio_features,3v5SkWGfJgyIJ5o83TC3Kr,spotify:track:3v5SkWGfJgyIJ5o83TC3Kr,https://api.spotify.com/v1/tracks/3v5SkWGfJgyIJ5o83TC3Kr,https://api.spotify.com/v1/audio-analysis/3v5SkWGfJgyIJ5o83TC3Kr,228347,4
65,0.277,0.479,5,-8.483,0,0.0495,0.585,0.0224,0.16,0.483,53.905,audio_features,3XxBSvDZKH5YvZZjTpn6eR,spotify:track:3XxBSvDZKH5YvZZjTpn6eR,https://api.spotify.com/v1/tracks/3XxBSvDZKH5YvZZjTpn6eR,https://api.spotify.com/v1/audio-analysis/3XxBSvDZKH5YvZZjTpn6eR,230360,4
66,0.35,0.342,0,-10.129,0,0.0347,0.757,0.000277,0.0892,0.176,123.721,audio_features,6srpczSEgGgBEsYsxD8oDR,spotify:track:6srpczSEgGgBEsYsxD8oDR,https://api.spotify.com/v1/tracks/6srpczSEgGgBEsYsxD8oDR,https://api.spotify.com/v1/audio-analysis/6srpczSEgGgBEsYsxD8oDR,487293,3
67,0.54,0.934,1,-5.907,1,0.0687,0.0583,0.0,0.215,0.665,88.425,audio_features,402inY9UFrPImLssOP0Wo8,spotify:track:402inY9UFrPImLssOP0Wo8,https://api.spotify.com/v1/tracks/402inY9UFrPImLssOP0Wo8,https://api.spotify.com/v1/audio-analysis/402inY9UFrPImLssOP0Wo8,244347,4
68,0.41,0.397,11,-9.479,1,0.0371,0.0952,0.0,0.153,0.17,143.895,audio_features,4sCufMYx93tuiaFHdpVZVm,spotify:track:4sCufMYx93tuiaFHdpVZVm,https://api.spotify.com/v1/tracks/4sCufMYx93tuiaFHdpVZVm,https://api.spotify.com/v1/audio-analysis/4sCufMYx93tuiaFHdpVZVm,319503,4
69,0.576,0.766,1,-4.594,1,0.0304,0.263,4.03e-06,0.102,0.407,143.029,audio_features,2gFkkpMs7rakuCCi9UepP0,spotify:track:2gFkkpMs7rakuCCi9UepP0,https://api.spotify.com/v1/tracks/2gFkkpMs7rakuCCi9UepP0,https://api.spotify.com/v1/audio-analysis/2gFkkpMs7rakuCCi9UepP0,202347,4
70,0.66,0.8,8,-4.644,1,0.0992,0.106,0.0,0.154,0.476,125.966,audio_features,5eB7w8UZJKjL5XmnC6Pctg,spotify:track:5eB7w8UZJKjL5XmnC6Pctg,https://api.spotify.com/v1/tracks/5eB7w8UZJKjL5XmnC6Pctg,https://api.spotify.com/v1/audio-analysis/5eB7w8UZJKjL5XmnC6Pctg,200227,4
71,0.569,0.546,6,-6.27,1,0.0271,0.0568,8.98e-05,0.0939,0.244,116.987,audio_features,5ZNP4PZiKSdnMrg4KTbRL1,spotify:track:5ZNP4PZiKSdnMrg4KTbRL1,https://api.spotify.com/v1/tracks/5ZNP4PZiKSdnMrg4KTbRL1,https://api.spotify.com/v1/audio-analysis/5ZNP4PZiKSdnMrg4KTbRL1,306693,3
72,0.491,0.83,10,-2.848,0,0.0368,0.000986,0.0,0.43,0.393,89.996,audio_features,60crBWyof4jb22BcBThkuO,spotify:track:60crBWyof4jb22BcBThkuO,https://api.spotify.com/v1/tracks/60crBWyof4jb22BcBThkuO,https://api.spotify.com/v1/audio-analysis/60crBWyof4jb22BcBThkuO,246000,4
73,0.626,0.703,11,-5.247,1,0.0306,0.0275,1.66e-06,0.0903,0.522,92.054,audio_features,4orHVYvdG5v4G4bmp2Lwdg,spotify:track:4orHVYvdG5v4G4bmp2Lwdg,https://api.spotify.com/v1/tracks/4orHVYvdG5v4G4bmp2Lwdg,https://api.spotify.com/v1/audio-analysis/4orHVYvdG5v4G4bmp2Lwdg,210373,4
