,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,audio_features,1H5N26VqHR4JhuaRKY2I0u,spotify:track:1H5N26VqHR4JhuaRKY2I0u,https://api.spotify.com/v1/tracks/1H5N26VqHR4JhuaRKY2I0u,https://api.spotify.com/v1/audio-analysis/1H5N26VqHR4JhuaRKY2I0u,215760,4
1,0.192,0.392,5,-11.667,1,0.0328,0.326,0.000199,0.248,0.391,172.312,audio_features,6V9VCm1zOY2lGR80RehJ9i,spotify:track:6V9VCm1zOY2lGR80RehJ9i,https://api.spotify.com/v1/tracks/6V9VCm1zOY2lGR80RehJ9i,https://api.spotify.com/v1/audio-analysis/6V9VCm1zOY2lGR80RehJ9i,186200,4
2,0.497,0.938,1,-3.939,0,0.14,0.0016,9.82e-06,0.0712,0.685,166.965,audio_features,4uJ4vqF0tplwZJfdBZRV13,spotify:track:4uJ4vqF0tplwZJfdBZRV13,https://api.spotify.com/v1/tracks/4uJ4vqF0tplwZJfdBZRV13,https://api.spotify.com/v1/audio-analysis/4uJ4vqF0tplwZJfdBZRV13,183333,4
3,0.824,0.907,11,-1.12,1,0.138,0.0189,2.25e-05,0.146,0.417,104.917,audio_features,5w6rgrtYFhC6NkUknX1exC,spotify:track:5w6rgrtYFhC6NkUknX1exC,https://api.spotify.com/v1/tracks/5w6rgrtYFhC6NkUknX1exC,https://api.spotify.com/v1/audio-analysis/5w6rgrtYFhC6NkUknX1exC,201643,4
4,0.472,0.765,7,-4.738,1,0.0689,0.0652,0.0077,0.115,0.467,136.885,audio_features,2s3Ti8GczzN2ZkYBecJKAe,spotify:track:2s3Ti8GczzN2ZkYBecJKAe,https://api.spotify.com/v1/tracks/2s3Ti8GczzN2ZkYBecJKAe,https://api.spotify.com/v1/audio-analysis/2s3Ti8GczzN2ZkYBecJKAe,168307,4
5,0.249,0.492,2,-7.108,0,0.0352,0.755,0.0,0.243,0.34,54.134,audio_features,5Ma3BlNVDtn3JiwMEafSaq,spotify:track:5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/tracks/5Ma3BlNVDtn3JiwMEafSaq,https://api.spotify.com/v1/audio-analysis/5Ma3BlNVDtn3JiwMEafSaq,262320,4
6,0.414,0.167,9,-16.519,1,0.0484,0.804,0.0,0.117,0.384,133.45,audio_features,6ZSTinOwx5dKFYc6iYyGDn,spotify:track:6ZSTinOwx5dKFYc6iYyGDn,https://api.spotify.com/v1/tracks/6ZSTinOwx5dKFYc6iYyGDn,https://api.spotify.com/v1/audio-analysis/6ZSTinOwx5dKFYc6iYyGDn,207240,4
7,0.749,0.837,7,-8.837,1,0.0512,0.162,0.0,0.525,0.927,103.483,audio_features,5KL4iZkCTZyXl7KnHgfVDj,spotify:track:5KL4iZkCTZyXl7KnHgfVDj,https://api.spotify.com/v1/tracks/5KL4iZkCTZyXl7KnHgfVDj,https://api.spotify.com/v1/audio-analysis/5KL4iZkCTZyXl7KnHgfVDj,220413,4
8,0.226,0.808,0,-5.608,1,0.0433,0.0159,0.0287,0.184,0.19,92.591,audio_features,2zmR3FG7iOGDAdwrVPzdg9,spotify:track:2zmR3FG7iOGDAdwrVPzdg9,https://api.spotify.com/v1/tracks/2zmR3FG7iOGDAdwrVPzdg9,https://api.spotify.com/v1/audio-analysis/2zmR3FG7iOGDAdwrVPzdg9,301386,4
9,0.253,0.113,2,-15.345,0,0.0341,0.983,0.0178,0.0944,0.117,81.782,audio_features,3Ly6iXIdUlqYarUeLLYM33,spotify:track:3Ly6iXIdUlqYarUeLLYM33,https://api.spotify.com/v1/tracks/3Ly6iXIdUlqYarUeLLYM33,https://api.spotify.com/v1/audio-analysis/3Ly6iXIdUlqYarUeLLYM33,240560,4
10,0.415,0.63,2,-8.703,0,0.0393,0.00699,0.00108,0.153,0.264,128.007,audio_features,4bzEnd93dLez0WJxsEoTca,spotify:track:4bzEnd93dLez0WJxsEoTca,https://api.spotify.com/v1/tracks/4bzEnd93dLez0WJxsEoTca,https://api.spotify.com/v1/audio-analysis/4bzEnd93dLez0WJxsEoTca,256227,4
