,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.306,0.31,11,-10.371,1,0.0336,0.603,2.72e-05,0.112,0.126,207.508,audio_features,4kdl5LATOjf8q4bvubBlBI,spotify:track:4kdl5LATOjf8q4bvubBlBI,https://api.spotify.com/v1/tracks/4kdl5LATOjf8q4bvubBlBI,https://api.spotify.com/v1/audio-analysis/4kdl5LATOjf8q4bvubBlBI,214369,3
1,0.619,0.703,10,-9.414,0,0.0525,0.00388,0.205,0.163,0.709,115.043,audio_features,0F0MA0ns8oXwGw66B2BSXm,spotify:track:0F0MA0ns8oXwGw66B2BSXm,https://api.spotify.com/v1/tracks/0F0MA0ns8oXwGw66B2BSXm,https://api.spotify.com/v1/audio-analysis/0F0MA0ns8oXwGw66B2BSXm,457133,4
2,0.739,0.642,8,-5.46,1,0.0403,0.198,0.0,0.118,0.809,126.053,audio_features,5Q41ne9bvWMh5NZXgmMIyc,spotify:track:5Q41ne9bvWMh5NZXgmMIyc,https://api.spotify.com/v1/tracks/5Q41ne9bvWMh5NZXgmMIyc,https://api.spotify.com/v1/audio-analysis/5Q41ne9bvWMh5NZXgmMIyc,116013,4
3,0.793,0.847,10,-3.109,1,0.117,0.741,0.0,0.0981,0.857,114.826,audio_features,1c4N86TVROKuV5rZQfvtQb,spotify:track:1c4N86TVROKuV5rZQfvtQb,https://api.spotify.com/v1/tracks/1c4N86TVROKuV5rZQfvtQb,https://api.spotify.com/v1/audio-analysis/1c4N86TVROKuV5rZQfvtQb,190573,3
4,0.792,0.771,11,-3.528,0,0.0398,0.0243,0.0,0.0664,0.976,99.999,audio_features,4sx63GSVpIUr074GYk2TBA,spotify:track:4sx63GSVpIUr074GYk2TBA,https://api.spotify.com/v1/tracks/4sx63GSVpIUr074GYk2TBA,https://api.spotify.com/v1/audio-analysis/4sx63GSVpIUr074GYk2TBA,205200,4
5,0.711,0.6,7,-6.176,1,0.102,0.0115,2.34e-06,0.0794,0.243,81.927,audio_features,7485R6BPORHc2n25GDfPJ0,spotify:track:7485R6BPORHc2n25GDfPJ0,https://api.spotify.com/v1/tracks/7485R6BPORHc2n25GDfPJ0,https://api.spotify.com/v1/audio-analysis/7485R6BPORHc2n25GDfPJ0,279453,4
6,0.674,0.702,0,-9.723,1,0.0354,0.419,0.0,0.249,0.871,122.096,audio_features,0gDHo7nkUC3846vefhHJcE,spotify:track:0gDHo7nkUC3846vefhHJcE,https://api.spotify.com/v1/tracks/0gDHo7nkUC3846vefhHJcE,https://api.spotify.com/v1/audio-analysis/0gDHo7nkUC3846vefhHJcE,149880,4
7,0.403,0.557,1,-6.018,1,0.0314,0.00858,0.0,0.72,0.203,73.998,audio_features,1GtmiINnAu5K2VEqyh1Xdc,spotify:track:1GtmiINnAu5K2VEqyh1Xdc,https://api.spotify.com/v1/tracks/1GtmiINnAu5K2VEqyh1Xdc,https://api.spotify.com/v1/audio-analysis/1GtmiINnAu5K2VEqyh1Xdc,467053,4
8,0.557,0.4,0,-8.16,1,0.0274,0.914,0.000897,0.107,0.348,100.205,audio_features,7xbXQeepclfQNqI3mLPb3c,spotify:track:7xbXQeepclfQNqI3mLPb3c,https://api.spotify.com/v1/tracks/7xbXQeepclfQNqI3mLPb3c,https://api.spotify.com/v1/audio-analysis/7xbXQeepclfQNqI3mLPb3c,176387,4
9,0.568,0.698,0,-6.618,1,0.0445,0.146,0.0,0.262,0.568,90.119,audio_features,7zgabC90KSPZZwNjfZeTqo,spotify:track:7zgabC90KSPZZwNjfZeTqo,https://api.spotify.com/v1/tracks/7zgabC90KSPZZwNjfZeTqo,https://api.spotify.com/v1/audio-analysis/7zgabC90KSPZZwNjfZeTqo,220358,4
