,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
10,0.648,0.368,10,-11.116,1,0.0594,0.556,1.26e-05,0.167,0.558,129.102,audio_features,3xCy2d2yP0ChZrOUB2Gwnr,spotify:track:3xCy2d2yP0ChZrOUB2Gwnr,https://api.spotify.com/v1/tracks/3xCy2d2yP0ChZrOUB2Gwnr,https://api.spotify.com/v1/audio-analysis/3xCy2d2yP0ChZrOUB2Gwnr,266800,4
11,0.365,0.774,1,-3.701,1,0.259,0.0126,0.0,0.357,0.398,89.1,audio_features,0588kHJ34DF7ZvTyuo4Dnk,spotify:track:0588kHJ34DF7ZvTyuo4Dnk,https://api.spotify.com/v1/tracks/0588kHJ34DF7ZvTyuo4Dnk,https://api.spotify.com/v1/audio-analysis/0588kHJ34DF7ZvTyuo4Dnk,250547,4
12,0.828,0.755,10,-4.116,0,0.156,0.0202,9.61e-06,0.0625,0.862,108.056,audio_features,2vTdEBKuXAFi6T0IbRuDff,spotify:track:2vTdEBKuXAFi6T0IbRuDff,https://api.spotify.com/v1/tracks/2vTdEBKuXAFi6T0IbRuDff,https://api.spotify.com/v1/audio-analysis/2vTdEBKuXAFi6T0IbRuDff,269147,4
13,0.397,0.723,0,-6.678,1,0.0315,0.00403,0.0102,0.127,0.235,164.184,audio_features,0xJ6Xr620TwVr6kqDSk5tn,spotify:track:0xJ6Xr620TwVr6kqDSk5tn,https://api.spotify.com/v1/tracks/0xJ6Xr620TwVr6kqDSk5tn,https://api.spotify.com/v1/audio-analysis/0xJ6Xr620TwVr6kqDSk5tn,347951,4
14,0.568,0.562,6,-6.816,1,0.0266,0.508,0.0,0.0864,0.321,85.047,audio_features,53vACkMH8hY1b26EnWB4jf,spotify:track:53vACkMH8hY1b26EnWB4jf,https://api.spotify.com/v1/tracks/53vACkMH8hY1b26EnWB4jf,https://api.spotify.com/v1/audio-analysis/53vACkMH8hY1b26EnWB4jf,244440,4
15,0.592,0.886,7,-5.657,0,0.032,0.00487,0.062,0.306,0.106,139.913,audio_features,295nnPutAyvfXpVsfwJbga,spotify:track:295nnPutAyvfXpVsfwJbga,https://api.spotify.com/v1/tracks/295nnPutAyvfXpVsfwJbga,https://api.spotify.com/v1/audio-analysis/295nnPutAyvfXpVsfwJbga,275056,4
16,0.694,0.443,1,-8.136,1,0.0456,0.00796,0.0,0.0731,0.642,120.019,audio_features,13serEEVZ46F2ipeaqWvQu,spotify:track:13serEEVZ46F2ipeaqWvQu,https://api.spotify.com/v1/tracks/13serEEVZ46F2ipeaqWvQu,https://api.spotify.com/v1/audio-analysis/13serEEVZ46F2ipeaqWvQu,206080,4
17,0.774,0.909,9,-2.89,0,0.0365,0.0173,0.121,0.0739,0.696,126.977,audio_features,0fMAyo16WDEhIGoQHMSFCK,spotify:track:0fMAyo16WDEhIGoQHMSFCK,https://api.spotify.com/v1/tracks/0fMAyo16WDEhIGoQHMSFCK,https://api.spotify.com/v1/audio-analysis/0fMAyo16WDEhIGoQHMSFCK,340341,4
18,0.84,0.515,11,-7.108,0,0.12,0.105,0.0,0.042,0.735,99.273,audio_features,0cZS0qVwDadhqzmrDd2QUe,spotify:track:0cZS0qVwDadhqzmrDd2QUe,https://api.spotify.com/v1/tracks/0cZS0qVwDadhqzmrDd2QUe,https://api.spotify.com/v1/audio-analysis/0cZS0qVwDadhqzmrDd2QUe,231640,4
19,0.807,0.339,7,-12.958,1,0.055,0.488,0.0165,0.107,0.131,110.004,audio_features,64TUmDi8kUUCF816GhdRXX,spotify:track:64TUmDi8kUUCF816GhdRXX,https://api.spotify.com/v1/tracks/64TUmDi8kUUCF816GhdRXX,https://api.spotify.com/v1/audio-analysis/64TUmDi8kUUCF816GhdRXX,211636,4
20,0.678,0.979,0,-5.514,1,0.0376,0.0122,0.0521,0.0561,0.601,134.981,audio_features,1nfSX4WR7wsC8FZJlZKH6W,spotify:track:1nfSX4WR7wsC8FZJlZKH6W,https://api.spotify.com/v1/tracks/1nfSX4WR7wsC8FZJlZKH6W,https://api.spotify.com/v1/audio-analysis/1nfSX4WR7wsC8FZJlZKH6W,199134,4
21,0.673,0.848,0,-4.891,1,0.0266,0.0101,0.0025,0.0898,0.853,121.993,audio_features,2mdVe1gAWDOdVC6c7G5lQ5,spotify:track:2mdVe1gAWDOdVC6c7G5lQ5,https://api.spotify.com/v1/tracks/2mdVe1gAWDOdVC6c7G5lQ5,https://api.spotify.com/v1/audio-analysis/2mdVe1gAWDOdVC6c7G5lQ5,256600,4
22,0.559,0.823,1,-5.253,0,0.253,0.0157,0.0,0.433,0.59,90.25,audio_features,3JHx8dYpC7DuAAtgzCshaa,spotify:track:3JHx8dYpC7DuAAtgzCshaa,https://api.spotify.com/v1/tracks/3JHx8dYpC7DuAAtgzCshaa,https://api.spotify.com/v1/audio-analysis/3JHx8dYpC7DuAAtgzCshaa,247333,4
23,0.572,0.402,2,-9.32,1,0.0272,0.182,0.0,0.0878,0.282,128.463,audio_features,6shSfM6E3vE43WQLZdI0sL,spotify:track:6shSfM6E3vE43WQLZdI0sL,https://api.spotify.com/v1/tracks/6shSfM6E3vE43WQLZdI0sL,https://api.spotify.com/v1/audio-analysis/6shSfM6E3vE43WQLZdI0sL,266773,4
24,0.794,0.613,3,-5.623,0,0.336,0.348,0.0,0.0579,0.443,120.023,audio_features,316YI8bde4RlWrLODlEiSn,spotify:track:316YI8bde4RlWrLODlEiSn,https://api.spotify.com/v1/tracks/316YI8bde4RlWrLODlEiSn,https://api.spotify.com/v1/audio-analysis/316YI8bde4RlWrLODlEiSn,268487,4
25,0.509,0.93,0,-2.689,0,0.0474,0.00137,0.0,0.152,0.783,154.946,audio_features,2ZICF8SFI5tHttaLJKMY1X,spotify:track:2ZICF8SFI5tHttaLJKMY1X,https://api.spotify.com/v1/tracks/2ZICF8SFI5tHttaLJKMY1X,https://api.spotify.com/v1/audio-analysis/2ZICF8SFI5tHttaLJKMY1X,149640,4
26,0.53,0.365,7,-9.53,1,0.0359,0.881,3.06e-05,0.107,0.145,79.691,audio_features,0JTDxIOOMNjrw94iIRfQRA,spotify:track:0JTDxIOOMNjrw94iIRfQRA,https://api.spotify.com/v1/tracks/0JTDxIOOMNjrw94iIRfQRA,https://api.spotify.com/v1/audio-analysis/0JTDxIOOMNjrw94iIRfQRA,216800,4
27,0.292,0.374,10,-10.495,0,0.0332,0.463,0.000292,0.357,0.247,119.784,audio_features,16D9AzevsZAh4GfQEYIo7I,spotify:track:16D9AzevsZAh4GfQEYIo7I,https://api.spotify.com/v1/tracks/16D9AzevsZAh4GfQEYIo7I,https://api.spotify.com/v1/audio-analysis/16D9AzevsZAh4GfQEYIo7I,268111,4
28,0.769,0.574,5,-8.415,0,0.156,0.0985,0.0,0.117,0.536,150.065,audio_features,1TmwRXbE50QaxchK3PxTsg,spotify:track:1TmwRXbE50QaxchK3PxTsg,https://api.spotify.com/v1/tracks/1TmwRXbE50QaxchK3PxTsg,https://api.spotify.com/v1/audio-analysis/1TmwRXbE50QaxchK3PxTsg,227760,4
29,0.486,0.637,9,-5.33,1,0.372,0.553,1.56e-06,0.371,0.451,147.413,audio_features,1bufKgg6BVm25hw89N8bIQ,spotify:track:1bufKgg6BVm25hw89N8bIQ,https://api.spotify.com/v1/tracks/1bufKgg6BVm25hw89N8bIQ,https://api.spotify.com/v1/audio-analysis/1bufKgg6BVm25hw89N8bIQ,365973,4
30,0.208,0.716,8,-4.008,1,0.0333,0.348,0.0,0.101,0.443,84.133,audio_features,5caWeJ9yfWlLh6magmtLr4,spotify:track:5caWeJ9yfWlLh6magmtLr4,https://api.spotify.com/v1/tracks/5caWeJ9yfWlLh6magmtLr4,https://api.spotify.com/v1/audio-analysis/5caWeJ9yfWlLh6magmtLr4,285627,3
31,0.713,0.795,1,-5.526,1,0.114,0.076,0.00834,0.0905,0.469,82.508,audio_features,0akJEJ8KZ9eT7YLcuTzRPL,spotify:track:0akJEJ8KZ9eT7YLcuTzRPL,https://api.spotify.com/v1/tracks/0akJEJ8KZ9eT7YLcuTzRPL,https://api.spotify.com/v1/audio-analysis/0akJEJ8KZ9eT7YLcuTzRPL,198126,4
32,0.395,0.928,1,-3.672,0,0.0604,0.000109,0.000136,0.0938,0.649,195.862,audio_features,5yotNCnj3l9JUfCSXi0kNQ,spotify:track:5yotNCnj3l9JUfCSXi0kNQ,https://api.spotify.com/v1/tracks/5yotNCnj3l9JUfCSXi0kNQ,https://api.spotify.com/v1/audio-analysis/5yotNCnj3l9JUfCSXi0kNQ,185147,3
33,0.704,0.569,9,-7.898,1,0.155,0.0093,0.000128,0.0317,0.847,179.83,audio_features,6hDm865QmnIeRc3F260xDX,spotify:track:6hDm865QmnIeRc3F260xDX,https://api.spotify.com/v1/tracks/6hDm865QmnIeRc3F260xDX,https://api.spotify.com/v1/audio-analysis/6hDm865QmnIeRc3F260xDX,213253,4
34,0.644,0.799,4,-10.856,0,0.0598,0.0821,0.00154,0.055,0.889,108.381,audio_features,3Pu3IChaAoa5EjgUBv5F6x,spotify:track:3Pu3IChaAoa5EjgUBv5F6x,https://api.spotify.com/v1/tracks/3Pu3IChaAoa5EjgUBv5F6x,https://api.spotify.com/v1/audio-analysis/3Pu3IChaAoa5EjgUBv5F6x,246573,4
35,0.551,0.704,8,-5.426,1,0.0444,0.00821,2.25e-06,0.245,0.541,97.075,audio_features,5ICoYTFfmUKguBHpINKkGL,spotify:track:5ICoYTFfmUKguBHpINKkGL,https://api.spotify.com/v1/tracks/5ICoYTFfmUKguBHpINKkGL,https://api.spotify.com/v1/audio-analysis/5ICoYTFfmUKguBHpINKkGL,200013,4
36,0.861,0.346,8,-12.033,0,0.0702,0.0161,0.127,0.104,0.579,115.264,audio_features,6dET51TwAJPrKV5wmA5Vhr,spotify:track:6dET51TwAJPrKV5wmA5Vhr,https://api.spotify.com/v1/tracks/6dET51TwAJPrKV5wmA5Vhr,https://api.spotify.com/v1/audio-analysis/6dET51TwAJPrKV5wmA5Vhr,201640,4
37,0.546,0.477,1,-8.145,1,0.037,0.653,0.0,0.102,0.283,90.052,audio_features,7MIesTteOBlxjwyE2jMHzw,spotify:track:7MIesTteOBlxjwyE2jMHzw,https://api.spotify.com/v1/tracks/7MIesTteOBlxjwyE2jMHzw,https://api.spotify.com/v1/audio-analysis/7MIesTteOBlxjwyE2jMHzw,213821,4
38,0.549,0.853,2,-5.377,1,0.0486,0.0941,1.63e-06,0.11,0.521,152.105,audio_features,3ouQpPzxZAdH0dQPw6NH8X,spotify:track:3ouQpPzxZAdH0dQPw6NH8X,https://api.spotify.com/v1/tracks/3ouQpPzxZAdH0dQPw6NH8X,https://api.spotify.com/v1/audio-analysis/3ouQpPzxZAdH0dQPw6NH8X,194427,4
39,0.666,0.667,11,-9.486,0,0.0388,0.00394,0.000148,0.0733,0.558,118.556,audio_features,5DPpbYqJi4OfgnV8fz1JsQ,spotify:track:5DPpbYqJi4OfgnV8fz1JsQ,https://api.spotify.com/v1/tracks/5DPpbYqJi4OfgnV8fz1JsQ,https://api.spotify.com/v1/audio-analysis/5DPpbYqJi4OfgnV8fz1JsQ,474467,4
40,0.494,0.28,10,-18.563,1,0.0331,0.844,0.912,0.0788,0.136,112.02,audio_features,3s7IxbPCt3cVSiGhZ3HwvR,spotify:track:3s7IxbPCt3cVSiGhZ3HwvR,https://api.spotify.com/v1/tracks/3s7IxbPCt3cVSiGhZ3HwvR,https://api.spotify.com/v1/audio-analysis/3s7IxbPCt3cVSiGhZ3HwvR,209611,4
41,0.746,0.922,10,-5.014,1,0.236,0.246,0.0,0.515,0.638,86.961,audio_features,6UaRii9AH6Zss9xNMEQ2M9,spotify:track:6UaRii9AH6Zss9xNMEQ2M9,https://api.spotify.com/v1/tracks/6UaRii9AH6Zss9xNMEQ2M9,https://api.spotify.com/v1/audio-analysis/6UaRii9AH6Zss9xNMEQ2M9,263373,4
42,0.674,0.634,7,-6.658,1,0.0479,0.0196,0.0,0.111,0.572,97.992,audio_features,4Ee90q64O8Vabdv3lWlJRQ,spotify:track:4Ee90q64O8Vabdv3lWlJRQ,https://api.spotify.com/v1/tracks/4Ee90q64O8Vabdv3lWlJRQ,https://api.spotify.com/v1/audio-analysis/4Ee90q64O8Vabdv3lWlJRQ,139651,4
43,0.796,0.443,4,-12.016,0,0.421,0.547,0.000974,0.0722,0.447,89.966,audio_features,0OuHKLe16OleeiVenZCy6C,spotify:track:0OuHKLe16OleeiVenZCy6C,https://api.spotify.com/v1/tracks/0OuHKLe16OleeiVenZCy6C,https://api.spotify.com/v1/audio-analysis/0OuHKLe16OleeiVenZCy6C,187100,4
44,0.568,0.367,7,-8.15,1,0.0318,0.768,0.0,0.279,0.41,121.074,audio_features,4VuKGQiCzE5BdSdvp6Hjoh,spotify:track:4VuKGQiCzE5BdSdvp6Hjoh,https://api.spotify.com/v1/tracks/4VuKGQiCzE5BdSdvp6Hjoh,https://api.spotify.com/v1/audio-analysis/4VuKGQiCzE5BdSdvp6Hjoh,320267,4
45,0.624,0.595,10,-9.378,1,0.0518,0.00222,0.0802,0.106,0.277,114.024,audio_features,1JgHVj6Am0zSxghUCZ0fb8,spotify:track:1JgHVj6Am0zSxghUCZ0fb8,https://api.spotify.com/v1/tracks/1JgHVj6Am0zSxghUCZ0fb8,https://api.spotify.com/v1/audio-analysis/1JgHVj6Am0zSxghUCZ0fb8,325373,4
46,0.583,0.862,4,-4.387,1,0.0575,0.0468,0.0,0.256,0.422,105.998,audio_features,6uCmU6ldcsVpLAKNCojVg8,spotify:track:6uCmU6ldcsVpLAKNCojVg8,https://api.spotify.com/v1/tracks/6uCmU6ldcsVpLAKNCojVg8,https://api.spotify.com/v1/audio-analysis/6uCmU6ldcsVpLAKNCojVg8,204840,4
47,0.576,0.307,11,-12.732,0,0.0428,0.807,0.000355,0.0792,0.157,67.513,audio_features,2VlLbhGLVJgdOW7kKdWWFc,spotify:track:2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/tracks/2VlLbhGLVJgdOW7kKdWWFc,https://api.spotify.com/v1/audio-analysis/2VlLbhGLVJgdOW7kKdWWFc,189613,4
48,0.546,0.306,6,-8.62,1,0.0293,0.453,0.0,0.198,0.319,134.82,audio_features,5RdLHrKZ2ijRnVqxGWuRtr,spotify:track:5RdLHrKZ2ijRnVqxGWuRtr,https://api.spotify.com/v1/tracks/5RdLHrKZ2ijRnVqxGWuRtr,https://api.spotify.com/v1/audio-analysis/5RdLHrKZ2ijRnVqxGWuRtr,283681,4
49,0.839,0.443,10,-5.84,1,0.0407,0.829,0.0,0.0919,0.867,124.003,audio_features,3WoH37ydLDpRamRflOvh1d,spotify:track:3WoH37ydLDpRamRflOvh1d,https://api.spotify.com/v1/tracks/3WoH37ydLDpRamRflOvh1d,https://api.spotify.com/v1/audio-analysis/3WoH37ydLDpRamRflOvh1d,183815,4
50,0.505,0.938,7,-5.381,1,0.0432,0.0201,0.00218,0.177,0.961,161.842,audio_features,1pNlZQeoPnlxqf1Mjgm0H2,spotify:track:1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/tracks/1pNlZQeoPnlxqf1Mjgm0H2,https://api.spotify.com/v1/audio-analysis/1pNlZQeoPnlxqf1Mjgm0H2,157533,4
51,0.483,0.841,1,-7.494,0,0.0523,0.000172,0.861,0.108,0.13,159.747,audio_features,7gDVjl5fEw2OPAtjbW4LzR,spotify:track:7gDVjl5fEw2OPAtjbW4LzR,https://api.spotify.com/v1/tracks/7gDVjl5fEw2OPAtjbW4LzR,https://api.spotify.com/v1/audio-analysis/7gDVjl5fEw2OPAtjbW4LzR,195133,3
52,0.32,0.916,1,-3.685,1,0.196,0.000591,0.0163,0.132,0.229,174.611,audio_features,18S8PJ62MK3A6deUFYRtOT,spotify:track:18S8PJ62MK3A6deUFYRtOT,https://api.spotify.com/v1/tracks/18S8PJ62MK3A6deUFYRtOT,https://api.spotify.com/v1/audio-analysis/18S8PJ62MK3A6deUFYRtOT,248880,4
53,0.665,0.571,0,-8.157,1,0.0261,0.303,7.64e-06,0.0605,0.636,104.03,audio_features,15KUDgDxvkghmtB6FxI7Dt,spotify:track:15KUDgDxvkghmtB6FxI7Dt,https://api.spotify.com/v1/tracks/15KUDgDxvkghmtB6FxI7Dt,https://api.spotify.com/v1/audio-analysis/15KUDgDxvkghmtB6FxI7Dt,199907,4
54,0.603,0.911,2,-2.703,1,0.367,0.0398,0.0,0.193,0.554,81.304,audio_features,4U3FvdTTFSf6jmxVS0AvwR,spotify:track:4U3FvdTTFSf6jmxVS0AvwR,https://api.spotify.com/v1/tracks/4U3FvdTTFSf6jmxVS0AvwR,https://api.spotify.com/v1/audio-analysis/4U3FvdTTFSf6jmxVS0AvwR,168973,4
55,0.619,0.865,7,-5.385,0,0.0339,0.00223,0.00451,0.141,0.701,137.987,audio_features,1d2O0FAl7OrNNu7Ed3bGrK,spotify:track:1d2O0FAl7OrNNu7Ed3bGrK,https://api.spotify.com/v1/tracks/1d2O0FAl7OrNNu7Ed3bGrK,https://api.spotify.com/v1/audio-analysis/1d2O0FAl7OrNNu7Ed3bGrK,176027,4
56,0.691,0.696,7,-7.415,1,0.443,0.000726,0.000229,0.234,0.537,86.26,audio_features,4R3TrChinlmpdewsWOLkQe,spotify:track:4R3TrChinlmpdewsWOLkQe,https://api.spotify.com/v1/tracks/4R3TrChinlmpdewsWOLkQe,https://api.spotify.com/v1/audio-analysis/4R3TrChinlmpdewsWOLkQe,153373,4
57,0.348,0.467,7,-9.168,1,0.031,0.185,0.000398,0.0759,0.0565,119.648,audio_features,5EnsBxusiVaXuGqPV29guw,spotify:track:5EnsBxusiVaXuGqPV29guw,https://api.spotify.com/v1/tracks/5EnsBxusiVaXuGqPV29guw,https://api.spotify.com/v1/audio-analysis/5EnsBxusiVaXuGqPV29guw,287227,4
58,0.421,0.776,3,-5.952,1,0.0334,0.048,0.0,0.0916,0.421,184.914,audio_features,6sedZuybZIFVVgIgGqRDNb,spotify:track:6sedZuybZIFVVgIgGqRDNb,https://api.spotify.com/v1/tracks/6sedZuybZIFVVgIgGqRDNb,https://api.spotify.com/v1/audio-analysis/6sedZuybZIFVVgIgGqRDNb,234787,4
59,0.681,0.864,2,-7.839,1,0.0347,0.00504,0.0,0.212,0.931,127.079,audio_features,26J61MmE6YCWqIyROZdEgL,spotify:track:26J61MmE6YCWqIyROZdEgL,https://api.spotify.com/v1/tracks/26J61MmE6YCWqIyROZdEgL,https://api.spotify.com/v1/audio-analysis/26J61MmE6YCWqIyROZdEgL,182453,4
60,0.899,0.415,10,-9.381,0,0.0808,0.164,2.9e-06,0.572,0.902,131.983,audio_features,0rrespgTrNIopjH758IfJF,spotify:track:0rrespgTrNIopjH758IfJF,https://api.spotify.com/v1/tracks/0rrespgTrNIopjH758IfJF,https://api.spotify.com/v1/audio-analysis/0rrespgTrNIopjH758IfJF,222594,4
61,0.569,0.83,9,-4.106,0,0.14,0.0807,0.0,0.114,0.609,170.094,audio_features,4bPQs0PHn4xbipzdPfn6du,spotify:track:4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/tracks/4bPQs0PHn4xbipzdPfn6du,https://api.spotify.com/v1/audio-analysis/4bPQs0PHn4xbipzdPfn6du,186635,4
62,0.59,0.518,0,-11.476,1,0.0243,0.155,8.56e-05,0.0831,0.937,91.358,audio_features,0E8J4DIUrZZpqMAJUuvVjn,spotify:track:0E8J4DIUrZZpqMAJUuvVjn,https://api.spotify.com/v1/tracks/0E8J4DIUrZZpqMAJUuvVjn,https://api.spotify.com/v1/audio-analysis/0E8J4DIUrZZpqMAJUuvVjn,256067,4
63,0.633,0.571,5,-5.88,0,0.0455,0.231,0.0,0.396,0.349,169.841,audio_features,4HlFVZznEgeHDMBN3n3GIJ,spotify:track:4HlFVZznEgeHDMBN3n3GIJ,https://api.spotify.com/v1/tracks/4HlFVZznEgeHDMBN3n3GIJ,https://api.spotify.com/v1/audio-analysis/4HlFVZznEgeHDMBN3n3GIJ,222733,4
64,0.53,0.0871,5,-20.368,1,0.0502,0.865,0.00049,0.141,0.455,153.478,audio_features,7zVfEu1dEvRw4EkWoqrBkx,spotify:track:7zVfEu1dEvRw4EkWoqrBkx,https://api.spotify.com/v1/tracks/7zVfEu1dEvRw4EkWoqrBkx,https://api.spotify.com/v1/audio-analysis/7zVfEu1dEvRw4EkWoqrBkx,140627,4
65,0.476,0.47,5,-11.326,1,0.0485,0.857,0.0,0.976,0.345,124.474,audio_features,2tFykPvhvN1AdUkeQQLCuV,spotify:track:2tFykPvhvN1AdUkeQQLCuV,https://api.spotify.com/v1/tracks/2tFykPvhvN1AdUkeQQLCuV,https://api.spotify.com/v1/audio-analysis/2tFykPvhvN1AdUkeQQLCuV,350480,4
66,0.397,0.417,0,-11.015,0,0.0499,0.479,0.0263,0.102,0.121,99.746,audio_features,0tLIHRIPpTrauBK0O1XmtR,spotify:track:0tLIHRIPpTrauBK0O1XmtR,https://api.spotify.com/v1/tracks/0tLIHRIPpTrauBK0O1XmtR,https://api.spotify.com/v1/audio-analysis/0tLIHRIPpTrauBK0O1XmtR,170674,3
67,0.587,0.029,7,-19.659,1,0.0843,0.994,0.92,0.107,0.0593,124.31,audio_features,5hA62Pis85CXh0dVW2MPBU,spotify:track:5hA62Pis85CXh0dVW2MPBU,https://api.spotify.com/v1/tracks/5hA62Pis85CXh0dVW2MPBU,https://api.spotify.com/v1/audio-analysis/5hA62Pis85CXh0dVW2MPBU,122405,4
68,0.684,0.606,5,-7.268,0,0.0504,0.17,0.0,0.058,0.723,127.901,audio_features,6TlRNJaezOdzdECnQeRuMM,spotify:track:6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/tracks/6TlRNJaezOdzdECnQeRuMM,https://api.spotify.com/v1/audio-analysis/6TlRNJaezOdzdECnQeRuMM,275107,4
69,0.566,0.801,6,-4.809,1,0.0786,0.101,0.0,0.189,0.556,130.787,audio_features,6OY8871DO2UG40auifzybc,spotify:track:6OY8871DO2UG40auifzybc,https://api.spotify.com/v1/tracks/6OY8871DO2UG40auifzybc,https://api.spotify.com/v1/audio-analysis/6OY8871DO2UG40auifzybc,279013,4
70,0.626,0.714,0,-3.824,1,0.0259,0.507,0.000851,0.101,0.484,99.907,audio_features,5UJsYyBi0CdSJl0ul5aTgO,spotify:track:5UJsYyBi0CdSJl0ul5aTgO,https://api.spotify.com/v1/tracks/5UJsYyBi0CdSJl0ul5aTgO,https://api.spotify.com/v1/audio-analysis/5UJsYyBi0CdSJl0ul5aTgO,330373,4
71,0.498,0.956,9,-3.837,1,0.106,0.0797,0.0,0.112,0.589,106.797,audio_features,65x6cR7y2l8or2YAgkZxfT,spotify:track:65x6cR7y2l8or2YAgkZxfT,https://api.spotify.com/v1/tracks/65x6cR7y2l8or2YAgkZxfT,https://api.spotify.com/v1/audio-analysis/65x6cR7y2l8or2YAgkZxfT,214733,4
72,0.644,0.532,8,-4.813,1,0.0571,0.0462,0.0,0.289,0.039,140.01,audio_features,4zTAk4UmucLEITBWV2VEXb,spotify:track:4zTAk4UmucLEITBWV2VEXb,https://api.spotify.com/v1/tracks/4zTAk4UmucLEITBWV2VEXb,https://api.spotify.com/v1/audio-analysis/4zTAk4UmucLEITBWV2VEXb,277560,4
73,0.48,0.832,11,-5.663,1,0.0426,0.137,0.0,0.354,0.648,186.875,audio_features,0TxXEbxn52XsuAhxb6VFZw,spotify:track:0TxXEbxn52XsuAhxb6VFZw,https://api.spotify.com/v1/tracks/0TxXEbxn52XsuAhxb6VFZw,https://api.spotify.com/v1/audio-analysis/0TxXEbxn52XsuAhxb6VFZw,194907,4
74,0.47,0.695,11,-4.813,1,0.0321,0.00552,0.606,0.0991,0.528,97.437,audio_features,76wmpHs8HflmK0424u820G,spotify:track:76wmpHs8HflmK0424u820G,https://api.spotify.com/v1/tracks/76wmpHs8HflmK0424u820G,https://api.spotify.com/v1/audio-analysis/76wmpHs8HflmK0424u820G,154507,4
