,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.429,0.785,1,-6.514,1,0.0572,0.0293,0.506,0.0808,0.137,127.05,audio_features,3GN9oYjzLQE6qCUM4nG7xg,spotify:track:3GN9oYjzLQE6qCUM4nG7xg,https://api.spotify.com/v1/tracks/3GN9oYjzLQE6qCUM4nG7xg,https://api.spotify.com/v1/audio-analysis/3GN9oYjzLQE6qCUM4nG7xg,241893,4
1,0.775,0.597,5,-5.666,1,0.159,0.36,0.0,0.156,0.537,122.069,audio_features,0Clb9aiXWa0dvVff5aN4VN,spotify:track:0Clb9aiXWa0dvVff5aN4VN,https://api.spotify.com/v1/tracks/0Clb9aiXWa0dvVff5aN4VN,https://api.spotify.com/v1/audio-analysis/0Clb9aiXWa0dvVff5aN4VN,184909,4
2,0.492,0.908,2,-3.287,1,0.158,0.226,0.0,0.104,0.872,96.981,audio_features,0O84vcg38upuklnJxLFUjD,spotify:track:0O84vcg38upuklnJxLFUjD,https://api.spotify.com/v1/tracks/0O84vcg38upuklnJxLFUjD,https://api.spotify.com/v1/audio-analysis/0O84vcg38upuklnJxLFUjD,134360,4
3,0.584,0.911,9,-4.613,0,0.0374,0.0162,0.404,0.189,0.219,127.999,audio_features,6E1yur0bYgdtglwppq67WN,spotify:track:6E1yur0bYgdtglwppq67WN,https://api.spotify.com/v1/tracks/6E1yur0bYgdtglwppq67WN,https://api.spotify.com/v1/audio-analysis/6E1yur0bYgdtglwppq67WN,204044,4
4,0.762,0.748,0,-4.15,0,0.033,0.0266,0.0,0.348,0.851,110.009,audio_features,5BoIP8Eha5hwmRVURkC2Us,spotify:track:5BoIP8Eha5hwmRVURkC2Us,https://api.spotify.com/v1/tracks/5BoIP8Eha5hwmRVURkC2Us,https://api.spotify.com/v1/audio-analysis/5BoIP8Eha5hwmRVURkC2Us,199027,4
5,0.648,0.525,9,-9.213,1,0.0241,0.466,1.5e-06,0.165,0.724,98.131,audio_features,4JwjzS9WFkWlpzGCwh82fn,spotify:track:4JwjzS9WFkWlpzGCwh82fn,https://api.spotify.com/v1/tracks/4JwjzS9WFkWlpzGCwh82fn,https://api.spotify.com/v1/audio-analysis/4JwjzS9WFkWlpzGCwh82fn,314840,4
6,0.627,0.266,0,-13.531,1,0.0254,0.704,4.32e-06,0.104,0.363,81.945,audio_features,5DLtHTvMX7q8eN8ZVJGqL9,spotify:track:5DLtHTvMX7q8eN8ZVJGqL9,https://api.spotify.com/v1/tracks/5DLtHTvMX7q8eN8ZVJGqL9,https://api.spotify.com/v1/audio-analysis/5DLtHTvMX7q8eN8ZVJGqL9,214773,4
7,0.772,0.667,1,-6.421,0,0.129,0.0169,0.0,0.0957,0.358,121.547,audio_features,2oN4q66KUcOnWO86FVyctY,spotify:track:2oN4q66KUcOnWO86FVyctY,https://api.spotify.com/v1/tracks/2oN4q66KUcOnWO86FVyctY,https://api.spotify.com/v1/audio-analysis/2oN4q66KUcOnWO86FVyctY,261094,4
8,0.827,0.484,2,-8.444,1,0.0489,0.405,0.0,0.132,0.373,108.07,audio_features,7bOvLqGl5qLJ7KWY1smbyp,spotify:track:7bOvLqGl5qLJ7KWY1smbyp,https://api.spotify.com/v1/tracks/7bOvLqGl5qLJ7KWY1smbyp,https://api.spotify.com/v1/audio-analysis/7bOvLqGl5qLJ7KWY1smbyp,234720,4
9,0.849,0.52,1,-9.814,0,0.26,0.0273,0.0238,0.116,0.185,141.9,audio_features,30rFcHLyR2K2FKGvIMhTIv,spotify:track:30rFcHLyR2K2FKGvIMhTIv,https://api.spotify.com/v1/tracks/30rFcHLyR2K2FKGvIMhTIv,https://api.spotify.com/v1/audio-analysis/30rFcHLyR2K2FKGvIMhTIv,265314,4
10,0.706,0.89,1,-4.444,0,0.0688,0.0588,0.00286,0.306,0.684,128.011,audio_features,2LEF1A8DOZ9wRYikWgVlZ8,spotify:track:2LEF1A8DOZ9wRYikWgVlZ8,https://api.spotify.com/v1/tracks/2LEF1A8DOZ9wRYikWgVlZ8,https://api.spotify.com/v1/audio-analysis/2LEF1A8DOZ9wRYikWgVlZ8,248133,4
