,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.8,0.937,7,-1.695,1,0.183,0.259,2.54e-06,0.213,0.896,124.941,audio_features,3IlHSfH5EMyaH4pE4Bgt0Z,spotify:track:3IlHSfH5EMyaH4pE4Bgt0Z,https://api.spotify.com/v1/tracks/3IlHSfH5EMyaH4pE4Bgt0Z,https://api.spotify.com/v1/audio-analysis/3IlHSfH5EMyaH4pE4Bgt0Z,225907,4
1,0.581,0.833,4,-3.486,1,0.047,0.27,0.0,0.159,0.887,142.035,audio_features,4JkP8L0inEniMrIXSIj2SK,spotify:track:4JkP8L0inEniMrIXSIj2SK,https://api.spotify.com/v1/tracks/4JkP8L0inEniMrIXSIj2SK,https://api.spotify.com/v1/audio-analysis/4JkP8L0inEniMrIXSIj2SK,188467,4
2,0.474,0.238,1,-10.264,1,0.0306,0.224,0.0793,0.097,0.404,181.703,audio_features,4THaYHfh5eBKmL59YJBwZj,spotify:track:4THaYHfh5eBKmL59YJBwZj,https://api.spotify.com/v1/tracks/4THaYHfh5eBKmL59YJBwZj,https://api.spotify.com/v1/audio-analysis/4THaYHfh5eBKmL59YJBwZj,319000,4
3,0.813,0.528,6,-6.305,0,0.313,0.0715,0.0,0.125,0.131,79.532,audio_features,1uL78kFWxhz3umTMWJu8n5,spotify:track:1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/tracks/1uL78kFWxhz3umTMWJu8n5,https://api.spotify.com/v1/audio-analysis/1uL78kFWxhz3umTMWJu8n5,207039,4
4,0.419,0.251,8,-9.165,1,0.031,0.829,0.0,0.116,0.246,120.498,audio_features,2iGxYKuANKbNzfbfzDCXcx,spotify:track:2iGxYKuANKbNzfbfzDCXcx,https://api.spotify.com/v1/tracks/2iGxYKuANKbNzfbfzDCXcx,https://api.spotify.com/v1/audio-analysis/2iGxYKuANKbNzfbfzDCXcx,179667,4
5,0.522,0.979,7,-4.38,1,0.0549,3.06e-05,0.000206,0.201,0.26,130.018,audio_features,6ZtI27zAUyuo1RuNUiYotH,spotify:track:6ZtI27zAUyuo1RuNUiYotH,https://api.spotify.com/v1/tracks/6ZtI27zAUyuo1RuNUiYotH,https://api.spotify.com/v1/audio-analysis/6ZtI27zAUyuo1RuNUiYotH,305744,4
6,0.517,0.96,0,-1.899,1,0.0883,0.0476,0.0059,0.0742,0.278,166.953,audio_features,2ENBpH5E8q2ruksZfZZxVk,spotify:track:2ENBpH5E8q2ruksZfZZxVk,https://api.spotify.com/v1/tracks/2ENBpH5E8q2ruksZfZZxVk,https://api.spotify.com/v1/audio-analysis/2ENBpH5E8q2ruksZfZZxVk,222829,4
7,0.592,0.701,10,-4.014,0,0.0858,0.0451,0.0,0.327,0.282,129.501,audio_features,5J5PXmMdQ2nh1lZOal8KmK,spotify:track:5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/tracks/5J5PXmMdQ2nh1lZOal8KmK,https://api.spotify.com/v1/audio-analysis/5J5PXmMdQ2nh1lZOal8KmK,280615,4
8,0.812,0.668,2,-6.302,1,0.0271,0.334,6.87e-06,0.0538,0.856,100.022,audio_features,6f223VXzVbvFAivhYptz9f,spotify:track:6f223VXzVbvFAivhYptz9f,https://api.spotify.com/v1/tracks/6f223VXzVbvFAivhYptz9f,https://api.spotify.com/v1/audio-analysis/6f223VXzVbvFAivhYptz9f,189667,3
9,0.251,0.254,2,-7.552,1,0.0369,0.913,1.81e-06,0.088,0.17,176.602,audio_features,2nAAFnHiXRdWhsqoeqhhnr,spotify:track:2nAAFnHiXRdWhsqoeqhhnr,https://api.spotify.com/v1/tracks/2nAAFnHiXRdWhsqoeqhhnr,https://api.spotify.com/v1/audio-analysis/2nAAFnHiXRdWhsqoeqhhnr,269613,3
10,0.311,0.237,4,-12.962,0,0.0285,0.87,0.0,0.093,0.151,84.929,audio_features,2llzl0846rDPosmTV2F733,spotify:track:2llzl0846rDPosmTV2F733,https://api.spotify.com/v1/tracks/2llzl0846rDPosmTV2F733,https://api.spotify.com/v1/audio-analysis/2llzl0846rDPosmTV2F733,140933,4
11,0.829,0.821,9,-6.184,1,0.367,0.141,0.0,0.585,0.602,104.966,audio_features,3Q9QGamJUf6y6DU0MJ8jBd,spotify:track:3Q9QGamJUf6y6DU0MJ8jBd,https://api.spotify.com/v1/tracks/3Q9QGamJUf6y6DU0MJ8jBd,https://api.spotify.com/v1/audio-analysis/3Q9QGamJUf6y6DU0MJ8jBd,261173,4
12,0.395,0.814,4,-7.61,0,0.052,0.276,0.00375,0.224,0.747,128.944,audio_features,1LjPCQHkAYnJbQUgSoHaye,spotify:track:1LjPCQHkAYnJbQUgSoHaye,https://api.spotify.com/v1/tracks/1LjPCQHkAYnJbQUgSoHaye,https://api.spotify.com/v1/audio-analysis/1LjPCQHkAYnJbQUgSoHaye,201427,4
13,0.773,0.734,7,-3.662,1,0.0442,0.00983,0.0,0.348,0.323,125.009,audio_features,6WP7Dp3fjplvyrqq84h7aK,spotify:track:6WP7Dp3fjplvyrqq84h7aK,https://api.spotify.com/v1/tracks/6WP7Dp3fjplvyrqq84h7aK,https://api.spotify.com/v1/audio-analysis/6WP7Dp3fjplvyrqq84h7aK,215708,4
