,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
18,0.628,0.756,7,-6.4,1,0.0376,0.00508,0.0,0.0974,0.584,90.498,audio_features,4XBZirhaBVAMNZTYf3NNri,spotify:track:4XBZirhaBVAMNZTYf3NNri,https://api.spotify.com/v1/tracks/4XBZirhaBVAMNZTYf3NNri,https://api.spotify.com/v1/audio-analysis/4XBZirhaBVAMNZTYf3NNri,248227,4
19,0.714,0.726,11,-9.218,1,0.0408,0.0316,0.0,0.0666,0.92,124.715,audio_features,37eC6DX0aYrFGw8cMQaBG5,spotify:track:37eC6DX0aYrFGw8cMQaBG5,https://api.spotify.com/v1/tracks/37eC6DX0aYrFGw8cMQaBG5,https://api.spotify.com/v1/audio-analysis/37eC6DX0aYrFGw8cMQaBG5,284630,4
20,0.21,0.909,6,-2.056,0,0.119,0.000454,0.438,0.0597,0.666,161.721,audio_features,7FlaXZWj4fKra1gN42IUzp,spotify:track:7FlaXZWj4fKra1gN42IUzp,https://api.spotify.com/v1/tracks/7FlaXZWj4fKra1gN42IUzp,https://api.spotify.com/v1/audio-analysis/7FlaXZWj4fKra1gN42IUzp,229745,4
21,0.893,0.388,1,-8.482,0,0.375,0.061,0.00365,0.146,0.379,124.071,audio_features,7olLalvjhct2Hb4KiSjvdN,spotify:track:7olLalvjhct2Hb4KiSjvdN,https://api.spotify.com/v1/tracks/7olLalvjhct2Hb4KiSjvdN,https://api.spotify.com/v1/audio-analysis/7olLalvjhct2Hb4KiSjvdN,203226,4
22,0.697,0.687,6,-11.111,1,0.379,0.26,4.8e-05,0.403,0.866,90.247,audio_features,67mtN6BlsJR0LVyzvNZnGt,spotify:track:67mtN6BlsJR0LVyzvNZnGt,https://api.spotify.com/v1/tracks/67mtN6BlsJR0LVyzvNZnGt,https://api.spotify.com/v1/audio-analysis/67mtN6BlsJR0LVyzvNZnGt,201373,4
23,0.675,0.693,11,-5.682,0,0.0514,0.00164,0.0,0.38,0.353,118.423,audio_features,0dQQWHlXvuw4UyHcAvhfhB,spotify:track:0dQQWHlXvuw4UyHcAvhfhB,https://api.spotify.com/v1/tracks/0dQQWHlXvuw4UyHcAvhfhB,https://api.spotify.com/v1/audio-analysis/0dQQWHlXvuw4UyHcAvhfhB,245680,4
24,0.628,0.836,8,-6.202,1,0.0352,0.0103,2.98e-06,0.0772,0.54,120.02,audio_features,1UTb3htVtQWEYndKrBYMBS,spotify:track:1UTb3htVtQWEYndKrBYMBS,https://api.spotify.com/v1/tracks/1UTb3htVtQWEYndKrBYMBS,https://api.spotify.com/v1/audio-analysis/1UTb3htVtQWEYndKrBYMBS,199737,4
25,0.0623,0.1,0,-20.607,1,0.0459,0.982,0.934,0.116,0.0359,64.791,audio_features,0VfcYOujgf9JDAgwlgu1qm,spotify:track:0VfcYOujgf9JDAgwlgu1qm,https://api.spotify.com/v1/tracks/0VfcYOujgf9JDAgwlgu1qm,https://api.spotify.com/v1/audio-analysis/0VfcYOujgf9JDAgwlgu1qm,185427,4
26,0.653,0.91,10,-3.36,1,0.0566,0.0079,0.0,0.318,0.0921,126.047,audio_features,57p8CBvPOxrvyCbn6ttl5r,spotify:track:57p8CBvPOxrvyCbn6ttl5r,https://api.spotify.com/v1/tracks/57p8CBvPOxrvyCbn6ttl5r,https://api.spotify.com/v1/audio-analysis/57p8CBvPOxrvyCbn6ttl5r,234286,4
27,0.464,0.949,4,-4.54,1,0.0747,0.000414,3.38e-05,0.281,0.737,155.89,audio_features,0H5OxcJW9tp04mO21Qbi7r,spotify:track:0H5OxcJW9tp04mO21Qbi7r,https://api.spotify.com/v1/tracks/0H5OxcJW9tp04mO21Qbi7r,https://api.spotify.com/v1/audio-analysis/0H5OxcJW9tp04mO21Qbi7r,209707,4
28,0.645,0.234,3,-8.275,1,0.0312,0.783,0.0,0.117,0.349,115.487,audio_features,0J3ASI7bo4nPr0metAnv4N,spotify:track:0J3ASI7bo4nPr0metAnv4N,https://api.spotify.com/v1/tracks/0J3ASI7bo4nPr0metAnv4N,https://api.spotify.com/v1/audio-analysis/0J3ASI7bo4nPr0metAnv4N,230336,4
29,0.548,0.806,2,-4.892,0,0.0619,0.058,0.000137,0.209,0.667,96.954,audio_features,7mPFvxjgkIFXcHl7HPNsiw,spotify:track:7mPFvxjgkIFXcHl7HPNsiw,https://api.spotify.com/v1/tracks/7mPFvxjgkIFXcHl7HPNsiw,https://api.spotify.com/v1/audio-analysis/7mPFvxjgkIFXcHl7HPNsiw,188731,4
30,0.563,0.456,10,-7.177,0,0.102,0.0643,0.0,0.161,0.195,181.48,audio_features,11HOTp4KdeOwmn7Ew0GSIs,spotify:track:11HOTp4KdeOwmn7Ew0GSIs,https://api.spotify.com/v1/tracks/11HOTp4KdeOwmn7Ew0GSIs,https://api.spotify.com/v1/audio-analysis/11HOTp4KdeOwmn7Ew0GSIs,215293,4
31,0.539,0.96,5,-3.484,1,0.0535,0.00064,0.000899,0.113,0.471,99.135,audio_features,5JBH2osD5Y5AneMKPOfY1s,spotify:track:5JBH2osD5Y5AneMKPOfY1s,https://api.spotify.com/v1/tracks/5JBH2osD5Y5AneMKPOfY1s,https://api.spotify.com/v1/audio-analysis/5JBH2osD5Y5AneMKPOfY1s,205680,4
32,0.624,0.873,9,-4.355,1,0.407,0.0291,0.0,0.0371,0.718,155.624,audio_features,1K4GmEkkeNhtPFbuKoVbqF,spotify:track:1K4GmEkkeNhtPFbuKoVbqF,https://api.spotify.com/v1/tracks/1K4GmEkkeNhtPFbuKoVbqF,https://api.spotify.com/v1/audio-analysis/1K4GmEkkeNhtPFbuKoVbqF,227733,4
33,0.241,0.758,4,-5.744,1,0.0666,0.179,0.118,0.109,0.437,152.322,audio_features,5TO4KuGzOBKG6CqxHm4wRD,spotify:track:5TO4KuGzOBKG6CqxHm4wRD,https://api.spotify.com/v1/tracks/5TO4KuGzOBKG6CqxHm4wRD,https://api.spotify.com/v1/audio-analysis/5TO4KuGzOBKG6CqxHm4wRD,273960,5
34,0.168,0.326,5,-9.981,1,0.0324,0.721,0.0006,0.316,0.322,174.794,audio_features,0CmIALzGn4vHIHJG4n3Q4z,spotify:track:0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/tracks/0CmIALzGn4vHIHJG4n3Q4z,https://api.spotify.com/v1/audio-analysis/0CmIALzGn4vHIHJG4n3Q4z,182400,3
35,0.677,0.536,7,-7.115,1,0.0517,0.266,0.00779,0.077,0.601,136.057,audio_features,7kLLFI7CMkeGKahnxW2Slf,spotify:track:7kLLFI7CMkeGKahnxW2Slf,https://api.spotify.com/v1/tracks/7kLLFI7CMkeGKahnxW2Slf,https://api.spotify.com/v1/audio-analysis/7kLLFI7CMkeGKahnxW2Slf,260440,4
36,0.524,0.532,6,-6.07,0,0.026,0.0285,7.86e-05,0.242,0.367,135.678,audio_features,4dpEYOPcmHNfvERbiajp3G,spotify:track:4dpEYOPcmHNfvERbiajp3G,https://api.spotify.com/v1/tracks/4dpEYOPcmHNfvERbiajp3G,https://api.spotify.com/v1/audio-analysis/4dpEYOPcmHNfvERbiajp3G,224893,4
37,0.652,0.933,11,-7.865,1,0.0512,0.00268,0.0894,0.132,0.472,112.0,audio_features,7lGyTVfGPS3CLAGhUyVl6G,spotify:track:7lGyTVfGPS3CLAGhUyVl6G,https://api.spotify.com/v1/tracks/7lGyTVfGPS3CLAGhUyVl6G,https://api.spotify.com/v1/audio-analysis/7lGyTVfGPS3CLAGhUyVl6G,160147,4
38,0.58,0.801,10,-5.564,1,0.0321,0.32,0.0351,0.289,0.6,124.033,audio_features,3ciFvcffpTRqvwSFu807gV,spotify:track:3ciFvcffpTRqvwSFu807gV,https://api.spotify.com/v1/tracks/3ciFvcffpTRqvwSFu807gV,https://api.spotify.com/v1/audio-analysis/3ciFvcffpTRqvwSFu807gV,231326,4
39,0.652,0.548,0,-10.079,1,0.383,0.233,1.9e-06,0.0858,0.442,127.031,audio_features,49tZNLdTS3OiVIzk0qHrhi,spotify:track:49tZNLdTS3OiVIzk0qHrhi,https://api.spotify.com/v1/tracks/49tZNLdTS3OiVIzk0qHrhi,https://api.spotify.com/v1/audio-analysis/49tZNLdTS3OiVIzk0qHrhi,243780,4
40,0.838,0.653,4,-5.657,0,0.0468,0.0467,0.0,0.0425,0.843,92.012,audio_features,1Zj6zd4Cc6UfEkNsT6boxG,spotify:track:1Zj6zd4Cc6UfEkNsT6boxG,https://api.spotify.com/v1/tracks/1Zj6zd4Cc6UfEkNsT6boxG,https://api.spotify.com/v1/audio-analysis/1Zj6zd4Cc6UfEkNsT6boxG,223960,4
41,0.358,0.896,6,-4.642,0,0.287,0.177,4.57e-06,0.518,0.535,117.306,audio_features,2vC1qUcTJlWO9JQfcaOk9b,spotify:track:2vC1qUcTJlWO9JQfcaOk9b,https://api.spotify.com/v1/tracks/2vC1qUcTJlWO9JQfcaOk9b,https://api.spotify.com/v1/audio-analysis/2vC1qUcTJlWO9JQfcaOk9b,246507,4
42,0.727,0.445,1,-11.241,1,0.291,0.339,0.0,0.18,0.527,81.125,audio_features,7mYvtEeBdMqRSyj1Qpv6my,spotify:track:7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/tracks/7mYvtEeBdMqRSyj1Qpv6my,https://api.spotify.com/v1/audio-analysis/7mYvtEeBdMqRSyj1Qpv6my,215467,4
43,0.545,0.674,10,-5.292,1,0.303,0.407,2.16e-05,0.207,0.481,143.614,audio_features,4NRMRgX2iPWMxKZ5J3CxVl,spotify:track:4NRMRgX2iPWMxKZ5J3CxVl,https://api.spotify.com/v1/tracks/4NRMRgX2iPWMxKZ5J3CxVl,https://api.spotify.com/v1/audio-analysis/4NRMRgX2iPWMxKZ5J3CxVl,240653,4
44,0.919,0.343,7,-13.999,1,0.256,0.565,7.11e-05,0.0314,0.747,130.034,audio_features,73zjTpeBAafn2rk3fT3o6S,spotify:track:73zjTpeBAafn2rk3fT3o6S,https://api.spotify.com/v1/tracks/73zjTpeBAafn2rk3fT3o6S,https://api.spotify.com/v1/audio-analysis/73zjTpeBAafn2rk3fT3o6S,76947,4
45,0.845,0.62,1,-9.169,0,0.269,0.038,0.0,0.0979,0.424,106.088,audio_features,5hBaLPtOZ23U3p4Scqrlm8,spotify:track:5hBaLPtOZ23U3p4Scqrlm8,https://api.spotify.com/v1/tracks/5hBaLPtOZ23U3p4Scqrlm8,https://api.spotify.com/v1/audio-analysis/5hBaLPtOZ23U3p4Scqrlm8,287973,4
46,0.26,0.0588,9,-27.684,1,0.0416,0.561,0.832,0.112,0.222,68.477,audio_features,6QTo9Jueo7t2qBod9VZXW0,spotify:track:6QTo9Jueo7t2qBod9VZXW0,https://api.spotify.com/v1/tracks/6QTo9Jueo7t2qBod9VZXW0,https://api.spotify.com/v1/audio-analysis/6QTo9Jueo7t2qBod9VZXW0,23253,4
47,0.588,0.431,8,-11.881,1,0.0341,0.24,0.0,0.057,0.558,104.394,audio_features,1HhnAW1ghWV6NlLsV9wwG5,spotify:track:1HhnAW1ghWV6NlLsV9wwG5,https://api.spotify.com/v1/tracks/1HhnAW1ghWV6NlLsV9wwG5,https://api.spotify.com/v1/audio-analysis/1HhnAW1ghWV6NlLsV9wwG5,198267,4
48,0.677,0.529,2,-7.414,1,0.0466,0.258,1.5e-06,0.133,0.32,109.933,audio_features,7GHtaTiXLGdrFIoHsc4ml1,spotify:track:7GHtaTiXLGdrFIoHsc4ml1,https://api.spotify.com/v1/tracks/7GHtaTiXLGdrFIoHsc4ml1,https://api.spotify.com/v1/audio-analysis/7GHtaTiXLGdrFIoHsc4ml1,162547,4
49,0.421,0.885,10,-6.009,1,0.0504,0.00999,4.59e-06,0.255,0.584,151.883,audio_features,2fzp6ojPHvZaz4uHXxpJVk,spotify:track:2fzp6ojPHvZaz4uHXxpJVk,https://api.spotify.com/v1/tracks/2fzp6ojPHvZaz4uHXxpJVk,https://api.spotify.com/v1/audio-analysis/2fzp6ojPHvZaz4uHXxpJVk,187558,4
50,0.581,0.511,4,-5.235,1,0.0261,0.378,0.144,0.081,0.231,127.654,audio_features,5e9wc7kKVf5I44vBBEQjlK,spotify:track:5e9wc7kKVf5I44vBBEQjlK,https://api.spotify.com/v1/tracks/5e9wc7kKVf5I44vBBEQjlK,https://api.spotify.com/v1/audio-analysis/5e9wc7kKVf5I44vBBEQjlK,187653,3
51,0.571,0.32,4,-9.518,1,0.0244,0.246,0.0,0.132,0.598,85.743,audio_features,7kVeOqhHUO9D2ikz2lAhbE,spotify:track:7kVeOqhHUO9D2ikz2lAhbE,https://api.spotify.com/v1/tracks/7kVeOqhHUO9D2ikz2lAhbE,https://api.spotify.com/v1/audio-analysis/7kVeOqhHUO9D2ikz2lAhbE,167360,4
52,0.704,0.778,8,-6.722,1,0.156,0.275,0.0,0.401,0.465,109.963,audio_features,6WKk8l8EXiwPBYlmSlhZWx,spotify:track:6WKk8l8EXiwPBYlmSlhZWx,https://api.spotify.com/v1/tracks/6WKk8l8EXiwPBYlmSlhZWx,https://api.spotify.com/v1/audio-analysis/6WKk8l8EXiwPBYlmSlhZWx,331480,4
53,0.55,0.726,2,-8.51,1,0.0516,0.146,0.00608,0.428,0.37,92.697,audio_features,3LQPTJEqOfljGBxmpgUnoC,spotify:track:3LQPTJEqOfljGBxmpgUnoC,https://api.spotify.com/v1/tracks/3LQPTJEqOfljGBxmpgUnoC,https://api.spotify.com/v1/audio-analysis/3LQPTJEqOfljGBxmpgUnoC,307493,4
54,0.379,0.757,7,-4.027,1,0.0298,0.0241,0.0,0.0897,0.739,131.605,audio_features,2es4sKOqOy9U21kk0oCAEs,spotify:track:2es4sKOqOy9U21kk0oCAEs,https://api.spotify.com/v1/tracks/2es4sKOqOy9U21kk0oCAEs,https://api.spotify.com/v1/audio-analysis/2es4sKOqOy9U21kk0oCAEs,187480,4
55,0.415,0.452,6,-10.494,0,0.208,0.287,0.0,0.124,0.419,182.127,audio_features,0wVcktPFo17QEwKcqreWjP,spotify:track:0wVcktPFo17QEwKcqreWjP,https://api.spotify.com/v1/tracks/0wVcktPFo17QEwKcqreWjP,https://api.spotify.com/v1/audio-analysis/0wVcktPFo17QEwKcqreWjP,213040,4
56,0.579,0.705,6,-4.911,0,0.0339,0.0273,0.0,0.0704,0.761,116.173,audio_features,4mcZYzoGwPRDdhWVlygiHf,spotify:track:4mcZYzoGwPRDdhWVlygiHf,https://api.spotify.com/v1/tracks/4mcZYzoGwPRDdhWVlygiHf,https://api.spotify.com/v1/audio-analysis/4mcZYzoGwPRDdhWVlygiHf,201693,4
57,0.57,0.827,3,-1.933,1,0.0456,0.0311,0.0,0.103,0.432,102.962,audio_features,7mkm8ry8rZEzJ9C5wQZZrY,spotify:track:7mkm8ry8rZEzJ9C5wQZZrY,https://api.spotify.com/v1/tracks/7mkm8ry8rZEzJ9C5wQZZrY,https://api.spotify.com/v1/audio-analysis/7mkm8ry8rZEzJ9C5wQZZrY,191200,4
58,0.365,0.939,8,-3.523,1,0.0831,0.0831,5.58e-05,0.0947,0.527,98.646,audio_features,5Q7m1Km199HHMB926xxbrs,spotify:track:5Q7m1Km199HHMB926xxbrs,https://api.spotify.com/v1/tracks/5Q7m1Km199HHMB926xxbrs,https://api.spotify.com/v1/audio-analysis/5Q7m1Km199HHMB926xxbrs,160493,4
59,0.625,0.779,5,-7.066,0,0.0298,0.129,0.0,0.152,0.527,125.982,audio_features,7FwiiQDafd5HEYEZp9l7EZ,spotify:track:7FwiiQDafd5HEYEZp9l7EZ,https://api.spotify.com/v1/tracks/7FwiiQDafd5HEYEZp9l7EZ,https://api.spotify.com/v1/audio-analysis/7FwiiQDafd5HEYEZp9l7EZ,244387,4
60,0.211,0.804,10,-7.157,1,0.0697,0.509,2.14e-06,0.939,0.339,185.904,audio_features,4g6eG6B15fK59gPMyfjRsT,spotify:track:4g6eG6B15fK59gPMyfjRsT,https://api.spotify.com/v1/tracks/4g6eG6B15fK59gPMyfjRsT,https://api.spotify.com/v1/audio-analysis/4g6eG6B15fK59gPMyfjRsT,343520,3
61,0.276,0.538,0,-8.296,1,0.0326,0.0864,0.00201,0.12,0.155,124.955,audio_features,2qx7cIDnJgooZyDnGxlk6M,spotify:track:2qx7cIDnJgooZyDnGxlk6M,https://api.spotify.com/v1/tracks/2qx7cIDnJgooZyDnGxlk6M,https://api.spotify.com/v1/audio-analysis/2qx7cIDnJgooZyDnGxlk6M,206266,1
62,0.71,0.789,9,-5.328,0,0.26,0.102,0.0,0.102,0.82,172.537,audio_features,2bgcVQ9a3ckfXzxdN6oeVo,spotify:track:2bgcVQ9a3ckfXzxdN6oeVo,https://api.spotify.com/v1/tracks/2bgcVQ9a3ckfXzxdN6oeVo,https://api.spotify.com/v1/audio-analysis/2bgcVQ9a3ckfXzxdN6oeVo,225693,4
63,0.22,0.45,0,-9.544,0,0.0366,0.84,0.784,0.105,0.0685,97.934,audio_features,3wdKBHf684laOeupcjsGEe,spotify:track:3wdKBHf684laOeupcjsGEe,https://api.spotify.com/v1/tracks/3wdKBHf684laOeupcjsGEe,https://api.spotify.com/v1/audio-analysis/3wdKBHf684laOeupcjsGEe,326013,4
64,0.602,0.546,9,-8.296,0,0.0402,0.0399,0.0,0.216,0.596,132.107,audio_features,0vcyzDe6aoYTg6jM0U0T9r,spotify:track:0vcyzDe6aoYTg6jM0U0T9r,https://api.spotify.com/v1/tracks/0vcyzDe6aoYTg6jM0U0T9r,https://api.spotify.com/v1/audio-analysis/0vcyzDe6aoYTg6jM0U0T9r,198533,4
65,0.572,0.564,10,-10.018,0,0.0734,0.0358,0.000849,0.401,0.211,107.986,audio_features,75ubRdFuteS8EkIINGYbvv,spotify:track:75ubRdFuteS8EkIINGYbvv,https://api.spotify.com/v1/tracks/75ubRdFuteS8EkIINGYbvv,https://api.spotify.com/v1/audio-analysis/75ubRdFuteS8EkIINGYbvv,160830,4
66,0.794,0.487,11,-6.457,0,0.0456,0.482,0.0,0.109,0.97,129.941,audio_features,0yKcVUGZAyr9DL1RgG4I2h,spotify:track:0yKcVUGZAyr9DL1RgG4I2h,https://api.spotify.com/v1/tracks/0yKcVUGZAyr9DL1RgG4I2h,https://api.spotify.com/v1/audio-analysis/0yKcVUGZAyr9DL1RgG4I2h,156427,4
67,0.626,0.871,0,-3.942,1,0.035,0.0144,0.0,0.0872,0.795,117.01,audio_features,6jotePMCBR1Wr1BXqchmL7,spotify:track:6jotePMCBR1Wr1BXqchmL7,https://api.spotify.com/v1/tracks/6jotePMCBR1Wr1BXqchmL7,https://api.spotify.com/v1/audio-analysis/6jotePMCBR1Wr1BXqchmL7,214973,4
68,0.653,0.722,11,-6.712,0,0.227,0.132,0.0,0.435,0.481,104.583,audio_features,3Xn3aNxPLerA8qgImE7Piv,spotify:track:3Xn3aNxPLerA8qgImE7Piv,https://api.spotify.com/v1/tracks/3Xn3aNxPLerA8qgImE7Piv,https://api.spotify.com/v1/audio-analysis/3Xn3aNxPLerA8qgImE7Piv,225747,4
69,0.634,0.854,11,-3.444,1,0.0369,0.00737,2.49e-06,0.0664,0.564,148.003,audio_features,78DVpEWwmJFC25KGz8fJuE,spotify:track:78DVpEWwmJFC25KGz8fJuE,https://api.spotify.com/v1/tracks/78DVpEWwmJFC25KGz8fJuE,https://api.spotify.com/v1/audio-analysis/78DVpEWwmJFC25KGz8fJuE,310813,4
70,0.471,0.149,4,-12.857,1,0.0313,0.854,0.000317,0.0992,0.197,138.938,audio_features,30x7X9Mjo0Spbb2POIc3E0,spotify:track:30x7X9Mjo0Spbb2POIc3E0,https://api.spotify.com/v1/tracks/30x7X9Mjo0Spbb2POIc3E0,https://api.spotify.com/v1/audio-analysis/30x7X9Mjo0Spbb2POIc3E0,234874,4
71,0.303,0.896,7,-2.937,1,0.0572,0.017,0.0,0.11,0.502,202.16,audio_features,58Q57UOtLKYwA1Wqi6MiIr,spotify:track:58Q57UOtLKYwA1Wqi6MiIr,https://api.spotify.com/v1/tracks/58Q57UOtLKYwA1Wqi6MiIr,https://api.spotify.com/v1/audio-analysis/58Q57UOtLKYwA1Wqi6MiIr,185827,4
72,0.699,0.837,2,-5.173,1,0.0428,0.103,0.0,0.231,0.348,95.493,audio_features,0Ta3jOf8m9yCSWMVwd8Qlf,spotify:track:0Ta3jOf8m9yCSWMVwd8Qlf,https://api.spotify.com/v1/tracks/0Ta3jOf8m9yCSWMVwd8Qlf,https://api.spotify.com/v1/audio-analysis/0Ta3jOf8m9yCSWMVwd8Qlf,228653,4
73,0.478,0.475,7,-10.901,1,0.28,0.946,0.00372,0.133,0.437,89.2,audio_features,6Tof6kPUc2a17GKaKz4IXz,spotify:track:6Tof6kPUc2a17GKaKz4IXz,https://api.spotify.com/v1/tracks/6Tof6kPUc2a17GKaKz4IXz,https://api.spotify.com/v1/audio-analysis/6Tof6kPUc2a17GKaKz4IXz,315733,4
