,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0,0.86,0.625,2,-6.922,1,0.105,0.179,0.000136,0.3,0.221,120.994,audio_features,1NMYfyq8eE4qUCj2SXvrJd,spotify:track:1NMYfyq8eE4qUCj2SXvrJd,https://api.spotify.com/v1/tracks/1NMYfyq8eE4qUCj2SXvrJd,https://api.spotify.com/v1/audio-analysis/1NMYfyq8eE4qUCj2SXvrJd,233293,4
1,0.49,0.431,0,-10.442,1,0.229,0.563,2.05e-06,0.0967,0.684,152.045,audio_features,11bWo3DBGGxra0RQms2d0p,spotify:track:11bWo3DBGGxra0RQms2d0p,https://api.spotify.com/v1/tracks/11bWo3DBGGxra0RQms2d0p,https://api.spotify.com/v1/audio-analysis/11bWo3DBGGxra0RQms2d0p,192133,4
2,0.78,0.784,0,-3.474,1,0.0403,0.000234,0.121,0.149,0.787,133.019,audio_features,6xUKBgEIjPOOHZjkdlttWk,spotify:track:6xUKBgEIjPOOHZjkdlttWk,https://api.spotify.com/v1/tracks/6xUKBgEIjPOOHZjkdlttWk,https://api.spotify.com/v1/audio-analysis/6xUKBgEIjPOOHZjkdlttWk,171840,4
3,0.6,0.659,7,-7.638,1,0.156,0.164,0.0,0.444,0.287,74.936,audio_features,07MbhdbZiKm0HTeE8NbR6S,spotify:track:07MbhdbZiKm0HTeE8NbR6S,https://api.spotify.com/v1/tracks/07MbhdbZiKm0HTeE8NbR6S,https://api.spotify.com/v1/audio-analysis/07MbhdbZiKm0HTeE8NbR6S,196693,4
4,0.901,0.934,11,-2.345,1,0.273,0.00794,7.68e-05,0.194,0.868,150.037,audio_features,65ES1qwOB577ZnTkizMXJJ,spotify:track:65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/tracks/65ES1qwOB577ZnTkizMXJJ,https://api.spotify.com/v1/audio-analysis/65ES1qwOB577ZnTkizMXJJ,156800,4
5,0.761,0.898,10,-4.883,1,0.0926,0.00131,0.331,0.0317,0.592,129.99,audio_features,6d62wFBvjtFpasa9VXlXxF,spotify:track:6d62wFBvjtFpasa9VXlXxF,https://api.spotify.com/v1/tracks/6d62wFBvjtFpasa9VXlXxF,https://api.spotify.com/v1/audio-analysis/6d62wFBvjtFpasa9VXlXxF,250040,4
6,0.681,0.735,4,-4.318,1,0.297,0.00031,0.0414,0.285,0.755,75.041,audio_features,4XjpvP0vhHchMMJ53vhdB7,spotify:track:4XjpvP0vhHchMMJ53vhdB7,https://api.spotify.com/v1/tracks/4XjpvP0vhHchMMJ53vhdB7,https://api.spotify.com/v1/audio-analysis/4XjpvP0vhHchMMJ53vhdB7,250400,4
7,0.675,0.862,8,-6.39,0,0.0314,0.14,0.00442,0.158,0.651,99.984,audio_features,3PDK3YfJR7QooVAlWXN7Ne,spotify:track:3PDK3YfJR7QooVAlWXN7Ne,https://api.spotify.com/v1/tracks/3PDK3YfJR7QooVAlWXN7Ne,https://api.spotify.com/v1/audio-analysis/3PDK3YfJR7QooVAlWXN7Ne,269653,4
8,0.738,0.857,7,-7.385,1,0.098,0.00884,1.41e-05,0.316,0.927,150.024,audio_features,2HTIViJkktsi7Jr5YEHpm6,spotify:track:2HTIViJkktsi7Jr5YEHpm6,https://api.spotify.com/v1/tracks/2HTIViJkktsi7Jr5YEHpm6,https://api.spotify.com/v1/audio-analysis/2HTIViJkktsi7Jr5YEHpm6,308898,4
9,0.513,0.365,7,-7.043,1,0.0417,0.854,0.0,0.348,0.696,177.827,audio_features,4e0NfDPQNcBH6gq6ihf6C2,spotify:track:4e0NfDPQNcBH6gq6ihf6C2,https://api.spotify.com/v1/tracks/4e0NfDPQNcBH6gq6ihf6C2,https://api.spotify.com/v1/audio-analysis/4e0NfDPQNcBH6gq6ihf6C2,185173,4
10,0.572,0.376,3,-15.446,1,0.341,0.94,0.0,0.199,0.737,146.442,audio_features,0Qgc2XtzLSbLUeBFDK8X1R,spotify:track:0Qgc2XtzLSbLUeBFDK8X1R,https://api.spotify.com/v1/tracks/0Qgc2XtzLSbLUeBFDK8X1R,https://api.spotify.com/v1/audio-analysis/0Qgc2XtzLSbLUeBFDK8X1R,107627,4
11,0.662,0.796,1,-7.9,1,0.212,0.168,0.0,0.139,0.694,122.949,audio_features,6lS4DtFesKwsa7EsbQXVoI,spotify:track:6lS4DtFesKwsa7EsbQXVoI,https://api.spotify.com/v1/tracks/6lS4DtFesKwsa7EsbQXVoI,https://api.spotify.com/v1/audio-analysis/6lS4DtFesKwsa7EsbQXVoI,234227,4
12,0.79,0.763,6,-8.15,1,0.0487,0.275,0.000887,0.168,0.663,138.022,audio_features,1YuIKaOqe1RfqBuM70kCKo,spotify:track:1YuIKaOqe1RfqBuM70kCKo,https://api.spotify.com/v1/tracks/1YuIKaOqe1RfqBuM70kCKo,https://api.spotify.com/v1/audio-analysis/1YuIKaOqe1RfqBuM70kCKo,240453,4
13,0.534,0.482,8,-7.333,1,0.0587,0.0226,2.76e-06,0.109,0.153,154.193,audio_features,7xfC61GIsJpQaXY3veTHVY,spotify:track:7xfC61GIsJpQaXY3veTHVY,https://api.spotify.com/v1/tracks/7xfC61GIsJpQaXY3veTHVY,https://api.spotify.com/v1/audio-analysis/7xfC61GIsJpQaXY3veTHVY,203453,4
